"","Pearson_correlation"
"CKLF3_HUMAN",0.214837292133487
"CKLF4_HUMAN",0.16645049633503
"CKLF5_HUMAN",0.0662528835906421
"CKLF6_HUMAN",0.232274247209904
"CKLF7_HUMAN",-0.349963947723449
"CKLF8_HUMAN",-0.0549192163911307
"CMTR1_HUMAN",-0.0801546821001234
"CMTR2_HUMAN",0.536925228059444
"CMYA5_HUMAN",0.125771507029361
"CNBD1_HUMAN",-0.151264832759311
"CNBD2_HUMAN",-0.103124972464616
"CNBP_HUMAN",0.535492293393044
"CNDP1_HUMAN",0.355532071317863
"CNDP2_HUMAN",0.132623510275687
"NEPR1_HUMAN",-0.282714479037846
"CNFN_HUMAN",-0.14658347722592
"CNGA1_HUMAN",-0.121267822890316
"CNGA2_HUMAN",0.430826698881786
"CNGA3_HUMAN",-0.0519019137036308
"CNGA4_HUMAN",-0.0987764061966877
"CNGB1_HUMAN",-0.142779495300291
"CNGB3_HUMAN",0.00429604366912196
"CNIH1_HUMAN",-0.0681189331771422
"CNIH2_HUMAN",0.119355325585933
"CNIH3_HUMAN",-0.0649332779237148
"CNIH4_HUMAN",0.414168696301168
"CNKR1_HUMAN",-0.536296944464524
"A0A2R8Y5S6_HUMAN",0.121446015062337
"A0A5H1ZRR2_HUMAN",0.315789641638501
"CNMD_HUMAN",0.275458644292456
"CNN1_HUMAN",-0.0222385229841523
"CNN2_HUMAN",0.243898845470303
"CNN3_HUMAN",-0.0915015777288578
"CNNM1_HUMAN",0.349650233434708
"CNNM2_HUMAN",0.39178229557365
"CNNM3_HUMAN",0.116265271638859
"CNNM4_HUMAN",-0.0596520668392077
"CNOT1_HUMAN",0.158344030708495
"CNO10_HUMAN",0.082837722045218
"CNO11_HUMAN",0.153501705201011
"CNOT2_HUMAN",0.0565098307321265
"CNOT3_HUMAN",-0.342812414060789
"CNOT4_HUMAN",0.055474957814502
"D6R9H6_HUMAN",0.126427649743481
"CNO6L_HUMAN",0.0541397639537287
"CNOT7_HUMAN",-0.0236820439513158
"CNOT8_HUMAN",0.325384821344225
"CNOT9_HUMAN",0.135794828553356
"CN37_HUMAN",0.024107080900132
"CNPD1_HUMAN",-0.235994649854686
"CNPY1_HUMAN",0.0336384932558668
"CNPY2_HUMAN",-0.351100177951136
"CNPY3_HUMAN",-0.609959877449691
"CNPY4_HUMAN",-0.0457692039383453
"CNR1_HUMAN",0.16568095751355
"CNR2_HUMAN",0.268338650292678
"CNRP1_HUMAN",-0.160221103872106
"CNST_HUMAN",-0.0231574327441175
"CNTD1_HUMAN",0.344861593432905
"CCNP_HUMAN",-0.223393761808942
"CNTF_HUMAN",0.197955353439534
"CNTFR_HUMAN",-0.219355435341269
"CNTLN_HUMAN",0.101950588927171
"CNTN1_HUMAN",0.184593844899294
"CNTN2_HUMAN",0.522236068221125
"CNTN3_HUMAN",0.178063060024812
"CNTN4_HUMAN",-0.241132497474974
"CNTN5_HUMAN",0.0873702863495972
"CNTN6_HUMAN",0.199345845556607
"CNTP1_HUMAN",0.332413913842978
"CNTP2_HUMAN",-0.137069596223993
"CNTP3_HUMAN",0.176072769757173
"CNTP4_HUMAN",0.11966341271355
"CNTP5_HUMAN",0.0325262145132374
"CNTRL_HUMAN",-0.0613846326764127
"CNTRB_HUMAN",0.200447567018719
"COA1_HUMAN",-0.413224370772681
"COA3_HUMAN",0.081821255396645
"COA4_HUMAN",0.00766468390842856
"COA5_HUMAN",-0.588209654477055
"COA6_HUMAN",-0.127475631610918
"COA7_HUMAN",-0.340345660547537
"COA8_HUMAN",-0.00547837900742712
"COASY_HUMAN",-0.161145821487581
"COBL_HUMAN",0.252811310178853
"COBL1_HUMAN",-0.300589858606665
"COCH_HUMAN",-0.199888788126573
"COG1_HUMAN",0.391705331179135
"COG2_HUMAN",-0.195304563257701
"COG3_HUMAN",0.110856264147408
"COG4_HUMAN",-0.139126723935565
"COG5_HUMAN",0.00150985856748211
"COG6_HUMAN",0.695454223496152
"COG7_HUMAN",0.0262332655970468
"COG8_HUMAN",-0.328663958806682
"COIL_HUMAN",-0.247908234362611
"COAA1_HUMAN",-0.545911844692893
"COBA1_HUMAN",0.35241676679021
"COBA2_HUMAN",-0.0760874709785521
"COCA1_HUMAN",0.0184504921289665
"CODA1_HUMAN",0.0290856165594021
"COEA1_HUMAN",-0.256082138043674
"COFA1_HUMAN",-0.324066921633525
"COGA1_HUMAN",0.0841817683769648
"COHA1_HUMAN",0.0567035901446629
"COIA1_HUMAN",-0.103039011322942
"COJA1_HUMAN",-0.101796505563826
"CO1A1_HUMAN",0.340810260474523
"CO1A2_HUMAN",-0.178701262325625
"COKA1_HUMAN",-0.335646697158793
"COLA1_HUMAN",0.240001839458144
"COMA1_HUMAN",0.0340267386249753
"CONA1_HUMAN",-0.161502598991541
"COOA1_HUMAN",-0.041502090426926
"COPA1_HUMAN",0.0287825355036468
"COQA1_HUMAN",0.290789173041735
"CORA1_HUMAN",-0.247699959647506
"COSA1_HUMAN",-0.0788061183451907
"CO2A1_HUMAN",-0.101796505563826
"CO3A1_HUMAN",0.072312250073466
"CO4A2_HUMAN",-0.0432006541980932
"CO4A3_HUMAN",0.287608371380092
"CO4A4_HUMAN",0.119256348276803
"CO4A5_HUMAN",0.11510589372051
"CO4A6_HUMAN",-0.101796505563826
"CO5A1_HUMAN",-0.160126367226998
"CO5A2_HUMAN",0.0873005910377153
"CO5A3_HUMAN",-0.134434224698779
"CO6A2_HUMAN",-0.646693014898372
"CO6A5_HUMAN",-0.00829318079895444
"CO6A6_HUMAN",-0.145796809032441
"CO7A1_HUMAN",-0.302873507152578
"CO8A1_HUMAN",-0.0957096974250397
"CO8A2_HUMAN",0.0073840672865673
"CO9A1_HUMAN",-0.0682575982597871
"CO9A2_HUMAN",0.0338041423568796
"CO9A3_HUMAN",-0.261738124711997
"COLC2_HUMAN",0.176013752000028
"COL10_HUMAN",-0.00511900221601735
"COL11_HUMAN",-0.459722013457142
"COLEC12",-0.170709574563235
"GT251_HUMAN",0.394376975121463
"GT252_HUMAN",0.216897064706215
"COLQ_HUMAN",0.0226082815681791
"COMD1_HUMAN",0.223740514627866
"COMDA_HUMAN",0.181757434715748
"COMD2_HUMAN",-0.0372128619465842
"COMD3_HUMAN",0.459610370614578
"COMD5_HUMAN",0.25628001445847
"COMD6_HUMAN",0.199672643876472
"COMD7_HUMAN",0.0936472905583077
"COMD8_HUMAN",0.562685429358926
"COMD9_HUMAN",-0.0161427657398025
"COMP_HUMAN",0.1109953514085
"COMT_HUMAN",-0.17479381371983
"CMTD1_HUMAN",0.11589629100319
"COP1_HUMAN",0.0688192770916871
"COPA_HUMAN",0.426151982336042
"COPB_HUMAN",-0.190829166095917
"COPB2_HUMAN",-0.13904740074489
"COPE_HUMAN",-0.229355455467422
"COPG1_HUMAN",-0.0958571386323856
"COPG2_HUMAN",-0.100577696061969
"COPRS_HUMAN",0.542188589204063
"CSN2_HUMAN",-0.265989648713431
"H7C3P9_HUMAN",0.125248641992709
"CSN4_HUMAN",-0.101796505563826
"CSN5_HUMAN",-0.26779199017268
"CSN6_HUMAN",0.50526576028048
"CSN7A_HUMAN",-0.0719351209000212
"CSN7B_HUMAN",0.112980492949171
"CSN8_HUMAN",0.0600161356919027
"CSN9_HUMAN",0.462946064363413
"COPZ1_HUMAN",-0.0358528146048332
"COPZ2_HUMAN",-0.248647987723237
"CQ10A_HUMAN",-0.294611990652469
"CQ10B_HUMAN",0.222292415598103
"COQ2_HUMAN",-0.242902433486827
"COQ3_HUMAN",0.191289258148065
"COQ4_HUMAN",0.374296118074297
"COQ5_HUMAN",0.439110262678409
"COQ6_HUMAN",-0.363308275486124
"COQ7_HUMAN",0.205677547188775
"COQ8A_HUMAN",-0.551431580849759
"COQ8B_HUMAN",-0.0109531441936259
"COQ9_HUMAN",-0.0045862632609671
"CORIN_HUMAN",-0.31767940428185
"COR1A_HUMAN",-0.166509456764148
"COR1C_HUMAN",-0.143088496971335
"COR2A_HUMAN",-0.388751656221104
"COR2B_HUMAN",0.285190884259606
"CORO6_HUMAN",-0.432347223228793
"CORO7_HUMAN",0.374064761768101
"CORT_HUMAN",-0.188811003313714
"COTL1_HUMAN",0.039639469513276
"COX10_HUMAN",0.101290539644409
"COX11_HUMAN",-0.206756457969245
"COX14_HUMAN",0.185232684382347
"COX15_HUMAN",-0.16063574845779
"COX16_HUMAN",0.304537347147845
"COX17_HUMAN",-0.0192430532203754
"COX18_HUMAN",0.567021946437752
"COX19_HUMAN",0.130184752163353
"COX20_HUMAN",-0.116448758518762
"COX41_HUMAN",0.0841789819130322
"COX42_HUMAN",0.105865646337352
"COX5A_HUMAN",0.535618416867874
"COX5B_HUMAN",0.146236787426271
"CX6A1_HUMAN",0.336819838646328
"CX6A2_HUMAN",0.356796607297532
"CX6B1_HUMAN",-0.111495925142003
"CX6B2_HUMAN",-0.16110662758429
"COX6C_HUMAN",0.0552505994031568
"CX7A1_HUMAN",-0.24702339000693
"COX7R_HUMAN",-0.403048988632132
"COX7B_HUMAN",-0.101796505563826
"CX7B2_HUMAN",0.132232485362656
"COX7C_HUMAN",0.343085119506157
"COX8A_HUMAN",-0.0547108552514021
"COX8C_HUMAN",0.226700902999373
"CERU_HUMAN",-0.244558353123609
"CBPA1_HUMAN",-0.391353288524557
"CBPA2_HUMAN",0.0500347891204127
"CBPA3_HUMAN",-0.392228480459864
"A4D1M3_HUMAN",0.299435270710599
"CBPA5_HUMAN",0.515151023691888
"CBPA6_HUMAN",0.0166200380373631
"CPMD8_HUMAN",-0.226235483861458
"CBPB1_HUMAN",0.195049819124882
"CBPB2_HUMAN",-0.00156191528801236
"CBPD_HUMAN",-0.320113689921286
"CPEB1_HUMAN",-0.418162836248323
"CPEB2_HUMAN",-0.108259459961941
"CPEB3_HUMAN",0.0136357812994003
"CPEB4_HUMAN",-0.0202417616067069
"CPED1_HUMAN",-0.173471852702418
"CPHXL_HUMAN",-0.213065662894639
"CPLN1_HUMAN",0.0765090770039018
"CPLN2_HUMAN",-0.0181088923074611
"CPLX1_HUMAN",0.182176540421182
"CPLX2_HUMAN",0.106885492976683
"CPLX3_HUMAN",0.306551076902715
"CPLX4_HUMAN",-0.00608793672281974
"CBPM_HUMAN",-0.291322193859292
"CBPN_HUMAN",0.214774282863777
"CPN2_HUMAN",0.0984500857217044
"A6PVH9_HUMAN",-0.478643828344038
"CPNE2_HUMAN",0.110577878442463
"CPNE3_HUMAN",-0.174670006560172
"CPNE4_HUMAN",0.426814983146188
"CPNE5_HUMAN",0.0854546521750338
"CPNE6_HUMAN",0.140942806722197
"CPNE7_HUMAN",-0.132862522812268
"CPNE8_HUMAN",-0.196083822201149
"CPNE9_HUMAN",-0.180265341922629
"CBPO_HUMAN",-0.221928046733838
"D6RER6_HUMAN",-0.551765193857413
"CPPED_HUMAN",-0.101796505563826
"CBPQ_HUMAN",-0.212143097125145
"CPSM_HUMAN",-0.101796505563826
"CPSF1_HUMAN",0.0197501684912479
"CPSF2_HUMAN",0.251096647448484
"CPSF3_HUMAN",0.0260550615657553
"CPSF4_HUMAN",-0.242490651404249
"CPS4L_HUMAN",0.0790477284248016
"CPSF6_HUMAN",0.156932745544086
"CPSF7_HUMAN",-0.0146982586984072
"CPT1A_HUMAN",-0.145739913261591
"CPT1B_HUMAN",0.350614347643143
"CPT1C_HUMAN",-0.161202180162143
"CPT2_HUMAN",-0.259721311678201
"CPTP_HUMAN",-0.112061212558162
"CPVL_HUMAN",0.315029211077491
"CPXCR_HUMAN",-0.269136267903555
"CPXM1_HUMAN",0.216379263058405
"CPXM2_HUMAN",-0.101796505563826
"CBPZ_HUMAN",0.393427741965364
"CR1_HUMAN",-0.0138049923976625
"CR1L_HUMAN",-0.0755850110241236
"CR2_HUMAN",0.191799215460568
"B5MCB5_HUMAN",-0.0618856392426294
"RABP2_HUMAN",-0.106628712912762
"CRACD_HUMAN",-0.222892579553414
"EFC4B_HUMAN",-0.370982943308866
"EFC4A_HUMAN",0.0944179011488571
"CRADD_HUMAN",-0.268819762686203
"CRML_HUMAN",0.497197677299496
"CACP_HUMAN",0.175413068497325
"CRUM1_HUMAN",-0.00733597885431513
"CRUM2_HUMAN",0.203139304035574
"CRUM3_HUMAN",0.304234634637507
"CRBN_HUMAN",-0.0804020904041906
"RPC9_HUMAN",0.100117384934586
"CRCT1_HUMAN",0.224780450146326
"CREB1_HUMAN",0.101362279256781
"CREB3_HUMAN",0.127922522387332
"CR3L1_HUMAN",0.254391275459513
"CR3L2_HUMAN",0.179397926478968
"CR3L3_HUMAN",0.196741264033459
"CR3L4_HUMAN",-0.0497806040125647
"CREB5_HUMAN",0.0989037175548589
"CBP_HUMAN",-0.137874182762731
"CRBL2_HUMAN",0.00104629228312396
"CRERF_HUMAN",-0.337198106566633
"ZHANG_HUMAN",0.304080631183031
"CREG1_HUMAN",0.0177891158436494
"CREG2_HUMAN",0.186977102377553
"CREL1_HUMAN",-0.496310716129977
"CREL2_HUMAN",-0.0224263000120267
"CREM_HUMAN",0.219760802190272
"CRF_HUMAN",0.406419320281069
"CRHBP_HUMAN",0.26294531134622
"CRFR1_HUMAN",0.342385431170315
"CRFR2_HUMAN",0.198500658828368
"CRIM1_HUMAN",0.0184150146894719
"CRIP1_HUMAN",-0.146510150374379
"CRIP2_HUMAN",-0.437899179128404
"CRIP3_HUMAN",-0.148467083761176
"CRIPT_HUMAN",-0.0587817595135184
"CRIS1_HUMAN",0.361471136934205
"CRIS2_HUMAN",-0.094089776100345
"CRIS3_HUMAN",0.140567168015696
"CRLD1_HUMAN",-0.194304716440222
"CRLD2_HUMAN",0.0175944582966196
"CRK_HUMAN",-0.271256927580653
"CRKL_HUMAN",-0.0425200531520388
"CRLF1_HUMAN",0.00942642237722272
"CRLF2_HUMAN",-0.126166383858292
"CRLF3_HUMAN",-0.0126733923545257
"CRLS1_HUMAN",0.549536765934806
"DPYL1_HUMAN",-0.111471949592521
"CRNL1_HUMAN",0.168003020243642
"CRNN",-0.0479114427032677
"CROCC_HUMAN",-0.218241674858491
"CRCC2_HUMAN",-0.0938825689013123
"OCTC_HUMAN",-0.240737307428175
"CRP_HUMAN",-0.0982424742707121
"ISPD_HUMAN",-0.217959905243187
"A0A0C4DFP6_HUMAN",0.0507665421799716
"CRTAM_HUMAN",-0.182606038151957
"CRTAP_HUMAN",-0.147595123207374
"CRTC1_HUMAN",-0.580229904281808
"CRTC2_HUMAN",-0.0809253756789943
"CRTC3_HUMAN",0.127498357706919
"CRX_HUMAN",0.328603264285374
"CRY1_HUMAN",-0.390132236428631
"CRY2_HUMAN",-0.360371855699977
"CRYAA_HUMAN",0.0427387972372678
"CRYAB_HUMAN",0.102087900630638
"CRBA1_HUMAN",-0.0438141333200688
"CRBA2_HUMAN",-0.176830871655803
"CRBA4_HUMAN",0.0651366820882076
"CRBB1_HUMAN",0.374364839001639
"CRBB2_HUMAN",-0.157197429514209
"CRBB3_HUMAN",0.356822346935004
"CRBG1_HUMAN",-0.403451254748836
"CRBG2_HUMAN",-0.0409856454219322
"CRBG3_HUMAN",-0.29285372380393
"CRGA_HUMAN",0.215117599841199
"CRGC_HUMAN",-0.0308668954304038
"CRGD_HUMAN",0.153816618966475
"CRGN_HUMAN",0.0170097498806343
"CRYGS_HUMAN",-0.246637352490127
"CRYL1_HUMAN",0.0251753725613779
"CRYM_HUMAN",0.0266617947146059
"QOR_HUMAN",0.271022175440735
"QORL1_HUMAN",0.595874161426795
"CISY_HUMAN",-0.151695000735695
"CSAD_HUMAN",-0.340583179966005
"CSAG2_HUMAN",-0.232927191499692
"CSDC2_HUMAN",0.447011693756599
"CSDE1_HUMAN",-0.00404119739621473
"XPO2_HUMAN",0.100576160029791
"CSF1_HUMAN",-0.101215141510794
"CSF1R_HUMAN",-0.108781643369508
"CSF2_HUMAN",0.468998436608903
"CSF2R_HUMAN",0.108987939316933
"IL3RB_HUMAN",-0.173974659153657
"CSF3_HUMAN",0.16459101363321
"CSF3R_HUMAN",0.0871451453665902
"CGAT1_HUMAN",-0.368007950716722
"CGAT2_HUMAN",0.229699624004018
"CSH2_HUMAN",-0.253470635443356
"CSHL_HUMAN",-0.119915649371197
"CSK_HUMAN",0.0233756658667358
"CSKMT_HUMAN",0.274045817215391
"CSMD1_HUMAN",0.212941471456694
"CSMD2_HUMAN",0.00440816828060217
"CSMD3_HUMAN",-0.559635953525135
"CASA1_HUMAN",-0.288178836125078
"CSN3",0.140018462189068
"KC1A_HUMAN",-0.123707845576336
"KC1AL_HUMAN",0.338265940082764
"KC1D_HUMAN",0.152817899578764
"KC1E_HUMAN",-0.104448876052803
"KC1G1_HUMAN",-0.23024500709561
"KC1G2_HUMAN",0.111458147083979
"KC1G3_HUMAN",-0.0691295365014369
"CSK23_HUMAN",-0.250988953214854
"CSK2B_HUMAN",0.229703803398022
"CS2IP_HUMAN",0.168638031701909
"CSPG5_HUMAN",-0.284970961327271
"CSPP1_HUMAN",0.630093765749203
"CSRN1_HUMAN",-0.0133217462879724
"CSRN2_HUMAN",-0.0195961379310006
"CSRN3_HUMAN",-0.252817555835551
"CSRP1_HUMAN",0.310282520835851
"CSRP2_HUMAN",0.00443380501462255
"CSRP3_HUMAN",-0.396362484591932
"CST11_HUMAN",0.132807029234064
"CYTC_HUMAN",0.369833048814684
"CYTS_HUMAN",-0.101796505563826
"CYTD_HUMAN",0.201315666264041
"CYTM_HUMAN",0.0145867671428609
"CYTF_HUMAN",0.26938511546962
"CST8_HUMAN",0.154677150271257
"CST9_HUMAN",0.0234309231127043
"CST9L_HUMAN",-0.0591826705764439
"CYTA_HUMAN",0.0594382110660991
"Q76LA1_HUMAN",-0.440388461775193
"CSTF1_HUMAN",0.00325661345518827
"CSTF2_HUMAN",0.10592282376692
"CSTFT_HUMAN",0.258901826747195
"CSTF3_HUMAN",0.147135817436625
"CSTL1_HUMAN",-0.085057234159598
"CT451_HUMAN",-0.00503412660960616
"CT47A_HUMAN",-0.39248292817564
"CT47B_HUMAN",0.0919887977012636
"CT55_HUMAN",-0.0233863942364897
"CT62_HUMAN",0.286341205860021
"KKLC1_HUMAN",0.471330511189885
"CTG1B_HUMAN",-0.207810356645337
"CTAG2_HUMAN",-0.0939559770117658
"CTGE2_HUMAN",0.109811344727688
"CTGE9_HUMAN",0.381772600780857
"CTBP1_HUMAN",0.1317760384479
"CTBP2_HUMAN",-0.034127256910987
"DIAC_HUMAN",0.323405990563644
"CTC1_HUMAN",-0.301928595039111
"CTCF_HUMAN",0.612441629190105
"CTCFL_HUMAN",0.226233931354291
"CNEP1_HUMAN",0.305930541384185
"CTDP1_HUMAN",0.442687558975981
"CTDS1_HUMAN",-0.0162963106261343
"A0A024RBA6_HUMAN",0.198155424697436
"CTDSL_HUMAN",-0.0228452334723773
"CTSL2_HUMAN",-0.089621359582379
"CTF1_HUMAN",-0.00236220758613156
"CGL_HUMAN",0.348830573669326
"CTHR1_HUMAN",-0.305131784331373
"CTIF_HUMAN",-0.0691498558052654
"CTLA4_HUMAN",-0.258900252740905
"CTNA1_HUMAN",0.360626717494023
"CTNA2_HUMAN",0.383915950745072
"CTNA3_HUMAN",0.145561735885821
"CTNL1_HUMAN",-0.0755557044109429
"CTNB1_HUMAN",-0.0986610720338087
"CNBP1_HUMAN",-0.09844813262871
"CTBL1_HUMAN",0.254772712448651
"CTND1_HUMAN",-0.294183283730738
"CTND2_HUMAN",0.266961345960534
"CTNS_HUMAN",0.0794670816314325
"PYRG1_HUMAN",0.0875182827051601
"PYRG2_HUMAN",0.163190675819041
"CTR9_HUMAN",-0.545141392369806
"CTRB1_HUMAN",0.186049749913639
"CTRB2_HUMAN",-0.364602070463265
"CTRC_HUMAN",-0.307061006168482
"CTRL_HUMAN",0.378006502757113
"PPGB_HUMAN",0.175616828929579
"CATB_HUMAN",-0.107503173888871
"CATC_HUMAN",0.246771010711185
"CATD_HUMAN",0.128935361025165
"CATE_HUMAN",-0.263689673001458
"CATF_HUMAN",-0.0618070468354992
"CATG_HUMAN",-0.13495968672019
"CATH_HUMAN",-0.201516237871015
"Q5QP40_HUMAN",0.378929701880899
"CATL1_HUMAN",0.0142681744166638
"CATO_HUMAN",-0.0324433144844577
"CATS_HUMAN",0.409947507913201
"CATL2_HUMAN",0.238444980601555
"CATW_HUMAN",-0.0533017080388773
"CATZ_HUMAN",0.187695290936731
"SRC8_HUMAN",0.247127784444199
"CTTB2_HUMAN",0.396788318625155
"CT2NL_HUMAN",-0.426441257871111
"CTU1_HUMAN",0.220748866029605
"CTU2_HUMAN",0.0984101404605288
"CTXN1_HUMAN",-0.385150119815456
"CTXN2_HUMAN",-0.072696011355622
"CTXN3_HUMAN",0.137278560966009
"CTXD1_HUMAN",0.000919788193635486
"CTXD2_HUMAN",0.347952869154151
"CUBN_HUMAN",0.0329051434262024
"CUED1_HUMAN",-0.0633320638832979
"CUED2_HUMAN",0.01715752490186
"CUL1_HUMAN",-0.19642649836392
"CUL2_HUMAN",-0.190538241803492
"CUL3_HUMAN",-0.507412730582005
"CUL4A_HUMAN",-0.200620359877623
"CUL4B_HUMAN",-0.190915017225648
"CUL5_HUMAN",-0.21183478609966
"CUL7_HUMAN",-0.148678903539892
"CUL9_HUMAN",0.483659390989345
"CUTA_HUMAN",0.330618369896516
"CUTC_HUMAN",-0.00472093322501049
"CUX1_HUMAN",-0.101796505563826
"CUX2_HUMAN",0.263018303673521
"CUZD1_HUMAN",0.126547265766167
"CWC15_HUMAN",-0.0747635133625908
"CWC22_HUMAN",0.289675858137526
"CWC25_HUMAN",0.507242077338182
"CWC27_HUMAN",-0.652258525870104
"C19L1_HUMAN",-0.378671126637032
"C19L2_HUMAN",0.424046876854242
"PG2IP_HUMAN",0.381945516669719
"X3CL1_HUMAN",-0.470620764007653
"CX3C1_HUMAN",-0.348732439860251
"CXAR_HUMAN",0.205744271053821
"GROA_HUMAN",0.00504564258476333
"CXL10_HUMAN",-0.0391741633319421
"CXL11_HUMAN",-0.0194837773814396
"SDF1_HUMAN",0.520238141440591
"CXL13_HUMAN",0.0459737435973166
"CXL14_HUMAN",-0.105415451055524
"CXL16_HUMAN",-0.398786178929241
"CXL17_HUMAN",0.150368530324641
"CXCL2_HUMAN",0.298649812462618
"CXCL3_HUMAN",-0.23472495072925
"CXCL5_HUMAN",0.372576891810647
"CXCL6_HUMAN",0.36728313742389
"IL8_HUMAN",0.383665337098713
"CXCL9_HUMAN",0.012897071889128
"CXCR1_HUMAN",0.178966433170388
"CXCR2_HUMAN",-0.0884834310379829
"CXCR3_HUMAN",-0.121471450707965
"CXCR4_HUMAN",-0.0987401974951435
"CXCR5_HUMAN",-0.328243968405602
"CXCR6_HUMAN",0.0429973109827452
"TASL_HUMAN",0.128763718142037
"CX038_HUMAN",0.647529583191274
"EOLA1_HUMAN",0.285066759833183
"STEEP_HUMAN",0.0799122183427971
"CX058_HUMAN",0.0755833576613146
"CX065_HUMAN",0.514009648878708
"CX066_HUMAN",-0.0733178247426853
"CXXC1_HUMAN",-0.0972882343826927
"CXXC4_HUMAN",0.527696133350378
"CXXC5_HUMAN",0.38794447301081
"CY561_HUMAN",0.296508233839604
"CYAC3_HUMAN",-0.0588545648802978
"C56D1_HUMAN",0.35873868616971
"C56D2_HUMAN",0.212995794778122
"CYB5_HUMAN",0.308972778430394
"CYB5B_HUMAN",-0.182664200291209
"NEUFC_HUMAN",-0.395654599124996
"NB5R1_HUMAN",-0.090367198388264
"NB5R2_HUMAN",-0.535734259940176
"NB5R3_HUMAN",0.423208437760971
"NB5R4_HUMAN",-0.450441914779503
"NB5R5_HUMAN",0.226307039582805
"CY24A_HUMAN",0.330480969583788
"CY24B_HUMAN",0.51860578868963
"CYBC1_HUMAN",-0.0349849647680219
"CYBR1_HUMAN",-0.25702167220856
"CYC_HUMAN",0.166678432495779
"CYFP2_HUMAN",0.209896584686687
"CYGB_HUMAN",-0.00319288421425959
"CYHR1_HUMAN",0.291294075232226
"CYLC1_HUMAN",0.0936127251798098
"CYLC2_HUMAN",0.101141998736751
"CYLD_HUMAN",-0.374689436193484
"CP11A_HUMAN",-0.642564564790855
"C11B1_HUMAN",-0.257127257034969
"C11B2_HUMAN",0.261717742792101
"CP17A_HUMAN",0.291190754024859
"CP19A_HUMAN",0.69428431667697
"CP1A1_HUMAN",0.347652346526939
"CP1A2_HUMAN",0.521555747450319
"CP1B1_HUMAN",0.00967370545596788
"CP20A_HUMAN",0.241287686059452
"CP21A_HUMAN",0.604774898900441
"CP24A_HUMAN",-0.495895502106043
"CP26A_HUMAN",-0.0673329664449925
"CP26B_HUMAN",-0.395330101325713
"CP26C_HUMAN",-0.0411890228799335
"CP27A_HUMAN",0.365881820809879
"CP27B_HUMAN",0.307387174844363
"C27C1_HUMAN",-0.421595594178728
"CP2A6_HUMAN",-0.0429482737356875
"CP2B6_HUMAN",-0.202352672633158
"CP2CI_HUMAN",-0.0888733428885869
"CP2CJ_HUMAN",-0.225550528115956
"CP2C8_HUMAN",0.16755138739762
"CP2C9_HUMAN",0.221317700807977
"CP2D6_HUMAN",-0.200494839557184
"CP2D7_HUMAN",-0.235156520771799
"CP2E1_HUMAN",0.201153470374664
"CP2F1_HUMAN",0.167044868761227
"CP2J2_HUMAN",-0.235436907211136
"CP2R1_HUMAN",-0.122365407802254
"CP2S1_HUMAN",-0.325887105868321
"CP2U1_HUMAN",-0.0227501122706622
"CP2W1_HUMAN",-0.211597666358055
"CP39A_HUMAN",-0.0825813907944035
"CP3A4_HUMAN",-0.256481166586461
"CP343_HUMAN",-0.023288191582396
"CP3A5_HUMAN",0.000767288285228323
"CP3A7_HUMAN",0.0381232452256675
"CP46A_HUMAN",0.0902926233152804
"CP4AM_HUMAN",0.0662019578562295
"CP4B1_HUMAN",-0.362357687547264
"CP4FB_HUMAN",0.151381604245766
"CP4FC_HUMAN",0.0597306508270156
"CP4F2_HUMAN",0.100859964888007
"CP4FN_HUMAN",0.0247378417221616
"CP4F3_HUMAN",-0.0775197634888584
"CP4F8_HUMAN",-0.41809632776746
"CP4V2_HUMAN",0.51204473163461
"CP4X1_HUMAN",0.0551446845201246
"CP4Z1_HUMAN",0.0936392448476895
"CP51A_HUMAN",0.616679263021399
"CP7A1_HUMAN",-0.249967892519648
"CP7B1_HUMAN",-0.444775327612439
"CP8B1_HUMAN",-0.126729589127937
"CYREN_HUMAN",0.128515525525708
"CYS1_HUMAN",0.319951583918886
"CLTR1_HUMAN",0.0277420645705172
"CLTR2_HUMAN",0.207816552268698
"CRTP1_HUMAN",-0.194748243431481
"CYTM1_HUMAN",0.153798196068392
"CYH1_HUMAN",-0.254678755430193
"CYH2_HUMAN",-0.297119332361367
"CYH3_HUMAN",-0.212784452142662
"CYH4_HUMAN",-0.198803311102425
"CYTIP_HUMAN",0.190185478629212
"CYTL1_HUMAN",0.0174904300295968
"CYYR1_HUMAN",-0.0228100478471613
"CZIB_HUMAN",0.640737010315766
"D2HDH_HUMAN",0.110803352646918
"DAAM1_HUMAN",-0.275839725498762
"DAAM2_HUMAN",-0.295758133987764
"DAB1_HUMAN",-0.109937838464134
"DAB2_HUMAN",-0.506799007685993
"DAB2P_HUMAN",-0.26312106451924
"DACH1_HUMAN",0.32551172441938
"DACH2_HUMAN",-0.0889487741046873
"DACT1_HUMAN",-0.114531146281667
"DACT2_HUMAN",-0.106588594865346
"DACT3_HUMAN",-0.297666055005476
"DAD1_HUMAN",0.212577191463646
"DAG1_HUMAN",0.164969856920482
"DGLA_HUMAN",0.540419796820454
"DGLB_HUMAN",-0.146626650925622
"DALD3_HUMAN",-0.191403225550471
"K7EQF6_HUMAN",0.270344829753601
"OXDA_HUMAN",-0.0203412287497357
"DAOA_HUMAN",0.18703331273668
"DAP1_HUMAN",0.102628097604653
"RT29_HUMAN",0.387806449237399
