"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"LANC3_HUMAN",0.00105665965491732,0.0235996706575926,0.00161545352206722,0.000227869098051984,0.000946504496629167
"AMPL_HUMAN",0.00186196438659022,0.00453700960148293,0.00485135867674243,0.0196065348543756,1.34264622976266e-05
"LAP4A_HUMAN",0.00304962108807452,0.0160324808332024,0.00197008349952197,8.91251289559458e-05,0.00793302072595263
"LAP4B_HUMAN",0.00387343363812749,0.00432266972015776,0.00320919382806108,0.0106918648315016,0.00839739954587962
"LAPM5_HUMAN",0.00667367345886571,0.000867812896420546,3.55190722489652e-05,0.00264370685063548,0.018631870123197
"LARG1_HUMAN",0.00104816825562928,0.00277267940440232,0.0104743463106762,0.00285462391395547,2.61858012551136e-05
"LARG2_HUMAN",0.00908393810189196,0.0057192541839691,0.000216192897558635,0.00345735681216277,0.010847408692049
"LARP1_HUMAN",0.0139353196610308,0.000489807605035011,0.00132662996119065,0.00123446449903945,0.0111851315119558
"LAR1B_HUMAN",0.00338166861593486,0.000703842294958141,0.00342583036448295,0.00239128520661334,0.0194424698483086
"LARP4_HUMAN",0.000512329321028944,0.00132964804667637,0.0180174200197656,0.00744176935834984,0.00303526425163596
"LAR4B_HUMAN",0.0158485598884106,3.9407047668666e-06,0.00233375438581684,0.00765524504218851,0.000711440066531509
"LARP6_HUMAN",0.000374571098969568,0.000167790892109639,0.00327189635593774,0.0209427311208857,0.00317040930786212
"LARP7_HUMAN",0.00105329195937608,0.00988576099515058,0.0049840151196279,0.00343584654388482,0.00120915361018393
"SYLC_HUMAN",0.000224037557221301,0.00615000817993276,0.00297065727649866,0.000365135972748802,0.0200729643714011
"SYLM_HUMAN",0.00896747869447099,0.0003542105961682,0.00888978742494309,0.0041532402340069,0.00638496423621059
"LAS1L_HUMAN",0.0225624209596301,0.000151779864118909,0.00282809297228069,0.00148181621550512,0.000430592934673709
"LASP1_HUMAN",0.00482023606056022,0.00298497361943654,0.00215560499684798,0.0127891734290134,0.00839588809264124
"LAT_HUMAN",0.00287098048655,0.0026507542802434,0.00899333005141951,0.0134095606170401,0.00207143541923989
"NTAL_HUMAN",0.0111626008438419,0.00471522540531076,0.00867257944471132,0.000352071659659279,0.00362585392075053
"LATS1_HUMAN",0.0163021197864507,0.00632412685617995,0.000718634325912816,0.00460747265375509,4.55366619292817e-06
"LATS2_HUMAN",0.000145999055659985,0.000990463083826341,0.0250704244238938,0.00369909280348009,0.000188058471279823
"LAX1_HUMAN",0.00636828542881051,0.01596538080698,0.000650373355220287,0.00287175505147256,0.000934348357690204
"LAYN_HUMAN",0.0134364351312642,0.000442445011382394,0.000933429241361821,0.00905032841258782,0.00186971776971553
"LBH_HUMAN",7.60349738309359e-05,0.0104182187335563,0.004992480407363,0.00794925568486521,0.00544913586142451
"LBHD1_HUMAN",1.48448929742498e-05,0.00626483481553723,0.000130536737773717,0.00292283658074641,0.0217067593452179
"LBHD2_HUMAN",0.00141246643673231,0.00617063737531133,0.000549657073073306,0.00726403612888511,0.00315070223153057
"LBP_HUMAN",0.000636536065073573,7.63184879842827e-05,0.0134538318790758,0.0146877956446766,0.00267067143799358
"LBR_HUMAN",0.00325784099926935,0.0116795637772262,0.0125412172701835,0.000231730668155059,1.24685233376651e-05
"LBX1_HUMAN",0.000283056620757008,0.0101228123804234,0.00380922015513301,0.00198628646345415,0.00123008514022997
"LBX2_HUMAN",0.000579288824169928,0.000825335872347972,0.014659475792295,0.00210662304831357,0.0120495487819865
"LCA5_HUMAN",0.0105336485630613,0.000470386430580011,0.00269551442816331,0.00268815888066644,0.011742391362465
"LCA5L_HUMAN",0.0036488614003782,0.0127442210171595,0.00717568355245401,0.00628377540450758,3.99505764433201e-06
"LCAT_HUMAN",0.00436635525613813,0.00120895501731554,0.0141745965303601,0.00504972804603784,0.00402487506264253
"LCE1A_HUMAN",0.000693033775768222,0.0179425936748022,0.000957790701816733,0.00688789957867718,0.000764127642881495
"LCE1D_HUMAN",0.0090970550333219,0.0138567899006709,0.000111730799178994,0.000268489502608586,0.00407887827032718
"LCE1F_HUMAN",0.00540110798083107,0.00961288493680343,0.00155880041058809,0.00266271533859953,0.0112347447742238
"LCE2A_HUMAN",8.67395184056993e-05,0.00887575274903081,0.00480847945361839,0.0171684443579161,6.56895610488345e-06
"LCE2B_HUMAN",0.00159577482654824,0.0142612194138182,0.00295000023319638,0.0052344708091336,0.0064533223363249
"LCE2C_HUMAN",0.00211024384122086,2.74142785419947e-05,0.015701138510186,0.00815466584744549,0.0053167279257308
"LCE2D_HUMAN",0.00806866340694692,9.02677538011832e-06,0.0165931877918489,0.00103834921019478,0.00290208744675118
"LCE3A_HUMAN",0.00150475605344439,0.000166632104510283,0.0112645226855812,0.0108541025513209,0.00279605679188108
"LCE3B_HUMAN",4.0563436194495e-05,0.000429946100050554,0.00636783753761559,0.0126242658071757,0.00734018615219898
"LCE3C_HUMAN",0.00942541922920044,0.0164022840961207,0.00110847837220695,0.000189707286630509,0.000275218709048002
"LCE3D_HUMAN",2.49390527141829e-05,0.00812331969411646,0.00900499880959075,0.00375666001557026,0.00648280238399232
"LCE3E_HUMAN",0.0101837648797892,0.000417347812711996,4.31617918892691e-05,1.27829716138143e-05,0.0142462857296195
"LCE4A_HUMAN",0.000500638863364811,0.00131579859232182,0.0168451226357695,0.00711405605029033,0.00511696150311071
"LCE5A_HUMAN",7.87782222991933e-05,0.00789634107480926,0.000227012932665217,7.19817835501839e-05,0.0110183744665715
"LCE6A_HUMAN",0.0131846110087692,0.00231340716484775,0.00481505679242237,0.00288213708436662,0.00127855691199462
"LCK_HUMAN",8.89516001251956e-08,0.00771449380634923,0.0097572776471275,0.00365098396616759,0.00856606114972671
"LCLT1_HUMAN",0.0012751505077287,0.00300076004134491,0.00502662849302231,0.017620245852948,0.00413088258865306
"LCMT1_HUMAN",0.00946982320234562,0.00278565611140866,0.00736780481159955,0.00449175037966718,3.51974923645727e-05
"TYW4_HUMAN",0.00107351401089354,0.00170445781135289,0.00226772207499846,0.0147419581451763,0.0100493016654453
"LCN1_HUMAN",0.000451262514532624,0.0143230651813983,0.00211154787450936,0.00133895316071497,0.0075719827565378
"LCN10_HUMAN",0.00166454383139291,0.00110876460968679,0.00955657932370962,0.0189386134479491,5.55196843703215e-08
"LCN12_HUMAN",0.0125626726287729,0.00777087905896241,7.03053611669991e-05,0.00606088948506362,0.0010807921048536
"LCN15_HUMAN",0.00895670252369,0.000325140100132032,0.00921053325928457,0.0113429113946674,0.000111298989519518
"NGAL_HUMAN",0.00710034179955684,0.000565094635098225,0.00326655143647878,0.00746584309943827,0.0104060402589721
"LCN6_HUMAN",0.000506516316573165,0.0177056145173049,0.00554284471025305,1.8248606003616e-05,0.0063705945129381
"LCN8_HUMAN",0.00443893438093227,0.000686395440188797,0.00438892331968673,0.00942020514851241,0.00920727938817928
"LCN9_HUMAN",0.0249630150112495,8.68653271324598e-05,0.000879654400618158,0.000213245576621761,0.00110717208228302
"LCNL1_HUMAN",0.000210318636814186,0.0191016996032228,0.00212371641801731,0.00150834794384138,0.00356257615368976
"LCOR_HUMAN",0.00230971197312688,0.00941586151224201,0.000474103679219675,0.014105340925385,0.00320440536104778
"LCORL_HUMAN",0.017542168321515,5.86946572798365e-05,0.00602250521639308,0.00316442632446353,0.000561480772602962
"PLSL_HUMAN",0.000658889709068416,0.0119904088519926,0.000156338802812251,0.000317620615821893,0.000454311568035138
"LCP2_HUMAN",3.54294489349989e-07,0.00094563740781476,0.0140656180079052,0.000545655239444266,0.000668080751577
"LPH_HUMAN",0.00585517862588474,0.00542649118295666,3.55866094772151e-05,0.00642931814376363,0.00614335173519566
"LCTL_HUMAN",0.00297805975001512,0.0120525625849901,0.00238440703638449,0.00115559004898072,0.00299550234325329
"LDAH_HUMAN",0.00231184439880227,0.00377616376792237,0.00124094695452218,0.0163523499200738,0.00780330054043928
"LDB1_HUMAN",0.00618402984447665,0.000166559460611477,0.000210308685357968,0.00017161519719408,0.0244920439374988
"LDB2_HUMAN",0.00130100897953222,0.0115130289575264,0.0010651037425193,0.00929966733988268,0.000692132500018502
"LDB3_HUMAN",0.00318872871599774,0.00355028856930752,0.018172478819748,0.00123233778195607,0.000473968107822176
"LDHA_HUMAN",0.00612878473441124,0.00467272948418654,0.00506173089685545,0.00877577599979394,0.00382458702391235
"LDH6A_HUMAN",0.011799487183347,0.00103002309330674,0.000552311317224396,0.0115980027248183,0.00344432436474091
"LDH6B_HUMAN",1.33758097254224e-05,0.00527664717111269,0.00233410572373915,0.00639512213463929,0.00900530066217654
"LDHB_HUMAN",0.0113269372275349,0.000652225757078617,5.96599471174809e-05,0.00657442213579375,0.00512226938380287
"LDHC_HUMAN",0.00319711662426361,0.00689000242039117,0.00125765956917015,2.58202901949737e-06,0.0122027387019165
"LDHD_HUMAN",1.59421464188559e-07,0.00107402533864039,0.00535736191355101,0.00416254599471424,0.00157996524816144
"LDLR_HUMAN",0.00259525670171695,0.00124901000227288,0.0097988848463154,0.0126467465211556,0.000588109750723728
"LRAD1_HUMAN",0.0178566121818032,0.000314579275086013,1.80754090810257e-05,0.000558315642799705,0.00511364018674653
"LRAD2_HUMAN",0.00491197966973458,0.0109640566208836,0.00226746425196291,0.00220306464666211,0.000120325605175812
"LRAD3_HUMAN",0.00154255116899391,0.00845931238004458,0.00380120353966697,0.00203830673117218,0.0120222007768595
"LRAD4_HUMAN",0.0111714785273003,0.0112029973843993,0.00198480527047982,0.00219543585610957,0.00099589762569228
"ARH_HUMAN",0.0124656317525043,0.000124518353813398,0.0054506480776628,0.00620313985603943,0.00519834493949301
"LDOC1_HUMAN",0.000159374580060072,0.00485586365185777,0.0164984448961117,0.00500226783459087,0.000939429769375797
"LEAP2_HUMAN",1.68275524906273e-06,0.000530652066399432,0.00761620859349531,0.0143506171969952,0.00405072863374785
"LECT2_HUMAN",0.00034404665514278,0.00596134008256419,0.00182800728940263,0.00111196824026356,0.0227793320961122
"LEF1_HUMAN",0.00978338065980136,0.00262652152047541,0.0115193383423424,0.00291384807782693,0.00246753540799755
"LFTY1_HUMAN",0.000890010290382001,0.000896573701155744,0.00038262564243332,0.0266374600836137,0.00290884797813945
"LFTY2_HUMAN",0.00557002291220728,0.00627148391947593,0.00039949774530125,0.000745758470035206,0.000103361373340071
"LEKR1_HUMAN",0.00440259075369075,0.0130002785793739,0.000628881811250955,0.000166029674569933,0.011379111286264
"LELP1_HUMAN",0.0177450197412187,0.000130497694568817,0.000424428293945151,0.00554959977746016,0.000101574123398162
"LEMD1_HUMAN",0.00128499964956896,0.000158872556059756,0.00238297208887974,0.000563058319176403,0.0282853151167445
"LEMD2_HUMAN",0.00658820262995529,0.000733295212049641,0.0212696204712801,0.00137076326085396,1.13892095689483e-05
"MAN1_HUMAN",0.00820842767985082,0.00049935781008255,0.0067956509140943,0.0126945547293881,0.00108983562956766
"LENEP_HUMAN",0.000685890774805517,0.00377848488370373,0.00207591635331501,0.00634540129655758,0.00809979351040193
"LENG1_HUMAN",0.00184624427192613,0.000767265052951726,0.0266633220476671,0.00116332274205047,0.000129401052087764
"LENG8_HUMAN",0.000845349938124458,0.00936263405948444,1.70809962844319e-06,0.0124650320194206,0.00746500266760505
"LENG9_HUMAN",0.00936319466561965,0.00170022931897622,0.000993188565593047,0.0153205361554309,0.000681187651461384
"LEO1_HUMAN",0.0211760812227401,0.000121012023002668,0.0038030384887885,0.000161503945805765,6.82204747623596e-06
"LEP_HUMAN",0.00129871709701892,0.00547520001241004,0.00441389310166534,0.015365823909065,0.00374877129174637
"LEPR_HUMAN",0.000117953119490107,0.000919090496641257,0.0117841437015251,0.00622238709664947,0.0101661982877935
"A0A087X0N2_HUMAN",0.0163551109906358,0.00614876039509573,0.00193398207215882,0.000192921485380805,0.00377405215411432
"LERL1_HUMAN",0.00232003646982063,0.00556834862575953,7.31914124850361e-07,0.010465722779472,0.0126489642737469
"LETM1_HUMAN",0.00316409619411646,0.00397510463195487,0.0174177084061549,0.00211868778412427,0.0039135914261831
"LETM2_HUMAN",0.000883234869441717,0.000310212891132106,6.26690938495386e-05,0.0306498949912857,1.09817565194538e-05
"LTMD1_HUMAN",0.0184749645600829,0.000478437066692034,0.000171210463157412,0.005078083755803,0.0034746676166234
"LEUTX_HUMAN",0.00847944975245798,0.000280062461481167,0.00406408393048751,0.005726486549307,0.0100837734951757
"LEXM_HUMAN",0.00229331741232656,0.0138588871737703,0.00450233245381589,0.00303221930132545,0.00169711762615088
"LFNG_HUMAN",0.00190598638716047,4.77709816526993e-05,0.0154575085927827,0.0123904793946591,0.00111246249647594
"LEG1_HUMAN",0.0155310719955095,0.000936409646446199,0.00569580143030305,0.00254469508285861,0.00258014530466164
"A0A6Q8JG94_HUMAN",0.000312522820679017,0.00311976804539157,0.000503277391155501,0.0164430084706243,0.00763933985168452
"A0A087X0J5_HUMAN",0.0110788980459688,0.00230775873240703,0.00330650953718283,0.0065509021203133,9.15741257248747e-05
"PPL13_HUMAN",0.00250832287828838,0.00640716813751053,0.00270046401806302,0.00127628855546656,0.0156423849263169
"LEG16_HUMAN",0.00303310603933317,0.000252487594436882,6.2524291481015e-05,0.0265260898159163,0.00104012761805931
"LEG2_HUMAN",0.0102009095853253,0.00323421343481686,0.0149061541815747,0.000784033018819359,1.73204488189223e-05
"LEG3_HUMAN",0.0140975142647157,0.00646381442498372,0.00179634933077908,0.000221504798499437,0.00403107394696938
"LG3BP_HUMAN",0.00050476679960498,0.013578204638201,0.00193139383196697,0.00036159962912074,0.00447441150091129
"LEG4_HUMAN",0.000845585997836403,0.00223584174604559,0.00135155916627211,0.0183533037504962,0.00434123980811054
"LEG7_HUMAN",0.000941438164887569,0.00636772829402246,0.0165513732199599,5.83407672921509e-05,0.00544250064844659
"LEG8_HUMAN",0.00984286276239014,0.000263258976008772,0.00976339965307333,0.00149232858445149,0.00826928543246143
"LEG9C_HUMAN",0.0128501340520774,0.000197562611079964,0.00929828356280986,0.00126668952452702,0.000463826827818481
"U3KQ88_HUMAN",0.00462625865782069,0.00157780447665358,0.00392277117561932,0.0121292142434443,0.00806060753443272
"LGI1_HUMAN",0.000241076834260625,0.0136013025478044,3.67073952856553e-05,0.00433488421219023,0.0121158052135022
"LGI2_HUMAN",0.000646843606841051,0.00270828544808932,0.0214769091986549,0.000712375416302778,0.000634841721162038
"LGI3_HUMAN",0.0126532049083262,0.000742151103085096,0.00423556320067806,0.00578020027267372,0.00117514321643697
"LGI4_HUMAN",0.00013391111923734,0.000274555018306297,0.0163663251768832,0.00717545842140232,0.00782860750983709
"LGMN_HUMAN",0.00243297639349326,0.00135403513837831,0.0139507589445852,0.0105050919861379,0.00243978969302705
"LGR4_HUMAN",0.000291421916356624,0.0166926999125749,0.00551335766005216,0.000146728852471931,0.00771781725414141
"LGR5_HUMAN",0.00459134130023331,0.00205073406011203,0.000645902346516632,0.0201717835714149,8.54883924933087e-05
"LGR6_HUMAN",0.00264548992078924,0.00110400200734366,0.00766514641693929,0.00024933298873939,0.0165186103920558
"LGSN_HUMAN",0.000113391609465502,0.00115268609008403,0.0102666651039111,0.00141826874767606,0.0188937026826828
"LSHB_HUMAN",0.0124504925467126,0.000840900944395363,0.00102220611297802,0.000971772453728087,0.0146185005173999
"LSHR_HUMAN",0.000682274256427184,0.0255157137470893,0.00020544652842904,0.000380878885258852,5.10185481791923e-05
"LHPL1_HUMAN",0.0129426417790147,3.18833220014278e-05,0.00956810698473411,0.00182887372332776,0.00494250666062636
"LHPL2_HUMAN",0.00635838152441514,0.00458846256085468,0.00690570694332346,0.00291579972055987,0.00204951496620889
"A1L384_HUMAN",0.00189176898820027,0.00113189246889623,0.00237511152053852,0.0168820464649381,0.00363545483185678
"LHPL4_HUMAN",0.0130435361703873,0.00232213515572503,0.000251314910071618,0.00101363195753402,0.000612143109019463
"LHPL5_HUMAN",0.00546735275756572,0.00445327327009911,0.00300748991469155,0.012276016288445,0.0039800466006109
"LHPL6_HUMAN",0.00829417882571591,4.96872219627842e-05,0.0156427021004754,0.000568012969059359,1.53242624607386e-05
"LHPP_HUMAN",0.000906400184369991,0.00983111769212987,0.00476760859309897,0.000337542210697645,0.00757313789449595
"LHX1_HUMAN",0.00138004307409467,0.00170448175118974,8.64983216670462e-06,0.0163182890131341,0.00563357181966912
"LHX2_HUMAN",0.000386199888051213,0.000260433133127099,0.000726755954458052,0.00456261131862578,0.0234244096202935
"LHX3_HUMAN",0.00190532804268914,3.47102975484543e-05,0.00111221858132298,0.0105961600310323,0.00314042891126415
"LHX4_HUMAN",0.00698159460432734,0.0127613762096561,0.00134737984624099,7.45013015923145e-05,0.00088581308246202
"LHX5_HUMAN",0.0117211294676948,0.00382649782640111,0.0049712762751822,8.68015806188824e-05,0.00702537126063256
"LHX6_HUMAN",0.00533182109229372,5.39077676889365e-06,4.98209843851376e-06,0.000931619999412116,0.0257146454426786
"LHX8_HUMAN",0.000470899351855276,0.023510636333533,0.00112548032146059,0.000915177678004716,0.00348518254435998
"LHX9_HUMAN",0.00824450246615337,0.00646197872312989,0.00925180075357825,0.00496728398533998,0.000582875215590662
"LIAS_HUMAN",0.00205461604501163,0.00272610276664962,0.0199922436284491,0.000939317032356961,0.00323316028218299
"LIF_HUMAN",0.00234522023865027,0.0171755822474075,0.00122439526010644,0.000624086107983906,0.000521369984429668
"LIFR_HUMAN",0.00315689631567074,0.00338719372790641,0.0115938904276284,9.10334870229286e-07,0.012160609097474
"DNLI1_HUMAN",0.0157331223006869,0.00209798622257216,0.0105028966565303,9.68023742772571e-05,7.93472889081272e-05
"DNLI3_HUMAN",0.00032406614566043,0.00268789831636277,0.0105335583904012,0.00211790628935995,0.0114258403165963
"DNLI4_HUMAN",0.000396648780172117,0.00505972722763406,0.00240377619520983,0.00260611369641406,0.00731030025738827
"LIRA2_HUMAN",0.000447921846520255,0.000324340279582839,0.0234888785399561,0.000122095668476853,0.00702516720763153
"LIRA3_HUMAN",0.0111719599184213,0.00238603793419039,0.0138834093257226,0.00106659009936806,8.99293057362923e-05
"LIRA4_HUMAN",0.00830754602268292,0.000319468999143833,3.22667266924973e-06,0.00232829035850123,0.0110436444642438
"LIRA5_HUMAN",0.00167476960573041,0.000122276641515223,0.00453835473623917,0.017671988708964,0.00773340157739585
"LIRA6_HUMAN",0.00633994111746162,0.0050265615151078,0.00848196532922589,0.00588105313407994,0.00122494737515669
"LIRB2_HUMAN",0.00481515340859001,0.000292509703195539,0.00853519973222894,0.000251054375477877,0.0175784190688787
"LIRB3_HUMAN",0.000265505534259935,0.00258019441108574,0.012117882410839,0.00526918989120556,8.36842831845838e-05
"LIRB4_HUMAN",0.00202906440978999,0.000148586877680977,0.00706097201238523,0.00235000810423421,0.00895085873650688
"LIRB5_HUMAN",2.4158914162815e-05,0.00602465206310502,0.000127218883229775,0.00305292677613538,0.00992214204247177
"LMIP_HUMAN",0.00039465771680728,0.00749025404390779,0.0137982386559281,0.000827527598980427,0.000187527677135427
"LIMA1_HUMAN",0.00818822483376685,0.00278448403468601,0.00974097993112909,0.00323542706198963,0.00617958595718179
"LIMC1_HUMAN",0.00150377641834211,0.00267477887293599,0.00119676394708365,0.00208657374062347,0.0249328945782923
"LIMD1_HUMAN",0.000363641950580706,0.00651084900247092,0.000748915939913784,2.07483573546412e-06,0.0239092890392867
"LIMD2_HUMAN",0.00836309982759608,2.59605091392808e-05,0.00163591602300634,0.00976726095777565,0.0038731140522812
"LIME1_HUMAN",0.00909401219551161,0.0188213941184799,0.000343149229656904,6.22687091667001e-05,3.97801324442652e-05
"LIMK1_HUMAN",0.00442142511218025,0.000401805142322161,0.00613597927088783,0.00333145045917464,0.0173348387284006
"LIMS2_HUMAN",0.00202015909666979,0.000541025029620464,0.0198277341102467,0.00302145125279454,0.00561831025686405
"LIMS3_HUMAN",0.0126273164494683,0.00142811614955812,0.0124939941020469,0.000576186605770452,0.00203987889453016
"LN28A_HUMAN",0.00143235504433849,0.00457150518993424,0.0206582740656335,0.000978684281096613,0.00312483869804105
"LN28B_HUMAN",0.0172863483926217,0.00788678912159642,0.00181407504426269,3.26508459466846e-05,0.000970333336765532
"LIN37_HUMAN",0.00434976111515922,0.00167054629472892,0.0184055833977623,0.0055466131158066,0.000473369603102422
"LIN52_HUMAN",0.00655523520751793,0.000226616163415727,0.00270931803856091,0.00829971539169958,0.00294696813858402
"LIN54_HUMAN",0.000786784725097777,0.00962516346256803,9.41475761628205e-09,0.00733026848164689,0.0016293812573006
"LIN7A_HUMAN",0.00237451954760778,0.00868118850034347,8.1871395264805e-05,0.0145523431004074,0.00492016254469867
"LIN7B_HUMAN",0.00569585267123333,0.0201733532229943,0.00132937570213806,0.000461591429171402,0.00114927156413388
"LIN7C_HUMAN",0.0165033615573613,0.00827099025878911,0.00167683277975172,0.00154005438410295,9.01510551424858e-05
"LIN9_HUMAN",0.00257495497239954,0.00313593357727521,0.000109811602991903,0.023726228311555,0.000156862600705148
"LIGO1_HUMAN",0.00177730952870627,3.35933225385088e-05,0.0047603443287563,0.0237344962114975,0.000820331681210546
"LIGO2_HUMAN",0.00102128138654988,0.000817599770175221,0.00589356385512841,0.0177351279476266,0.00316034377227934
"LIGO3_HUMAN",0.0229716756997565,0.000156929586151604,0.00141733976725862,0.000191080734188015,0.00284547922416582
"LIGO4_HUMAN",0.0139572341012109,0.00239289849044901,0.000211146922723459,0.00856126712710454,0.00366097055990721
"LINES_HUMAN",0.000895402999892823,0.0025954067200506,0.0148315321783601,0.00289146841891277,0.0102924737603246
"LICH_HUMAN",3.12813814440002e-05,0.00467366518889805,0.00133207199172117,0.00553793718691484,0.00308670060443018
"LIPC_HUMAN",9.61533808466443e-05,0.00975326907404094,1.72587491409831e-06,0.00069412780592345,0.0213249666519527
"LIPS_HUMAN",0.0132921558293862,0.000246883070313183,0.00171423215530315,0.00014888951837706,0.0145634058323128
"LIPG_HUMAN",0.00195027731558351,3.45529954201577e-05,0.0274107121208654,0.000902159507800641,0.000175628873515816
"LIPE_HUMAN",0.000878266392813886,0.0134426632509083,0.000644287858504658,0.000114328264393587,0.0105732580568282
"LIPH_HUMAN",0.000986142404237839,0.0220954292309211,0.000144595244531114,0.00368828752690184,0.000707687609632725
"LIPI_HUMAN",0.0101878924831404,0.000266102884840617,1.57960023872117e-05,0.00278952277253655,0.00376690573688096
"LIPJ_HUMAN",0.0185695915641291,2.03685062075143e-05,0.000113708837128546,0.00873473134924243,0.000664124917160725
"LIPK_HUMAN",0.00101518138095522,4.09754598408128e-05,0.00431848044497867,0.0131721828609734,0.00678406043595332
"LIPM_HUMAN",0.0141826262311745,1.45575362125652e-05,0.00835858415913959,0.000252212136986414,0.000590832982959912
"LIPN_HUMAN",0.00102447740988531,0.00460647417815757,0.00158851098354514,6.5853669591172e-06,0.0250278432507911
"LIPT_HUMAN",0.00979370581612886,8.30736895287448e-05,0.00128467911759814,0.00923129269286919,0.00492470652292296
"LIPT2_HUMAN",0.000739701550617366,0.011711738479623,0.00285541028402255,5.91225913515689e-07,0.0129624285795244
"LITAF_HUMAN",0.00152310388262023,0.0101246336473801,0.00253372011452064,0.00861760019300896,0.00760689753161765
"LIX1_HUMAN",0.00175414784120424,0.00360610602369544,0.0130689932751116,0.00884665444771962,0.00124658082484087
"LIX1L_HUMAN",0.00108991661903733,0.00222278212981179,0.00281328977871792,0.0011755754259924,0.0251080024596964
"LKAM1_HUMAN",0.00234522023865027,0.0171755822474075,0.00122439526010644,0.000624086107983906,0.000521369984429668
"LCFC1_HUMAN",0.00518838769391338,0.0103348485828346,0.00668039959809378,0.00229757897274491,0.00443446891892863
"A0A087WW77_HUMAN",0.00406858841870774,0.0137568260716631,0.00223777382372217,0.00669023675156497,0.00304286091627057
"L2GL2_HUMAN",0.00915583355804885,0.0111862340344801,0.00129246312122298,0.00174292416163292,0.00493125455243448
"LLPH_HUMAN",0.00853871980057464,0.000136591647589408,0.0183722020224482,3.02864474032388e-06,0.00016643018411121
"LMAN1_HUMAN",0.00237632570013714,0.00396238978165795,0.000110485285931333,0.0207470396743136,0.00268061489754488
"LMA1L_HUMAN",0.00209016553095869,0.0212099869278429,0.00240676819430049,1.92384215934159e-05,0.000983420815534027
"LMA2L_HUMAN",0.0093836842004719,0.000189228438829095,0.000762936571430559,0.00672868192775203,0.010073957002561
"LMBR1_HUMAN",0.0251599781096809,5.96083776613092e-05,0.00108717983796334,0.000641804060586352,8.70079825544149e-05
"LMBRL_HUMAN",0.00627448064699136,0.00168103026449587,0.0124172391322324,0.00328587950199628,0.00458178980795232
"LMBD1_HUMAN",0.00376950192326613,0.00796623129695572,0.00310788897091195,0.00582760077191856,0.000253991506384894
"LMBD2_HUMAN",0.000994469800247606,0.00730859046525242,0.000178489351602112,8.15107645590881e-05,0.00334868388136587
"LMCD1_HUMAN",0.00536517800750123,0.00320605863518601,0.015937361185913,0.00394842111205725,0.00176259061758259
"LMF1_HUMAN",0.0176251059765166,0.000332934102043706,0.00521571179057831,0.000989632479542524,0.0041832344606403
"LMF2_HUMAN",0.00967450683603597,0.00953736838550959,0.00307210110853602,0.00511971882305838,0.000365091986443273
"LMLN_HUMAN",0.0115210177225963,0.00148183864125048,8.44568842631132e-05,0.0133047470464515,0.00217541831520504
"LMLN2_HUMAN",0.00790860176790715,0.00451461452666817,0.00556776076130455,0.0112253810447359,0.000361116505121999
"LMNA_HUMAN",0.00503397952634691,0.000258983267804015,0.0175865839785647,0.000811346845622157,0.000394366186993191
"LMNB1_HUMAN",0.00197428111313544,0.0123165764801696,0.000369025266408536,0.00248858991242543,0.00968542047893649
"LMNB2_HUMAN",0.00576616183875261,2.02101244647744e-06,0.0159280957935648,0.00174545187310444,0.00726648501069282
"LMTD1_HUMAN",0.00542629985538709,6.85978142626631e-05,0.000394855797734678,0.0164041290987326,0.0073988937575999
"LMTD2_HUMAN",0.00236406057778097,0.00631694924619966,0.015532974999209,0.00290829916662589,2.2363102987531e-05
"RBTN1_HUMAN",2.4262345383741e-05,0.0162678991755208,0.000900375229937389,0.00456833468614672,0.00896152461293532
"RBTN2_HUMAN",0.0053809738980596,0.00336232055004375,0.000240500568940196,0.000480543748470845,0.0220375840207173
"LMO3_HUMAN",0.000350219638401472,0.000155742609027242,0.00546417200734323,0.0194260822729553,0.00516509126320334
"LMO4_HUMAN",0.000785655293094779,4.97443070231991e-05,0.0251269523987382,0.00100378205011557,0.00307204333420429
"LMO7_HUMAN",0.00203645185978072,6.58772734985671e-05,0.0270153589299522,0.000582948429197376,0.000106640245752951
"LMOD1_HUMAN",0.00641107597574182,0.00343455223464846,0.0138246309018676,2.00857464037943e-05,0.00615512826419217
"LMOD2_HUMAN",0.00343585067509123,0.0072390835147988,0.00185342402250653,0.0115701281633969,0.00552453181958484
"LMOD3_HUMAN",0.00240884628871514,0.0113328622081751,0.00685725813613611,0.00472383258996151,0.00250850599241988
"LMTK2_HUMAN",0.00713723248862442,0.00094341541965119,5.92514663199745e-06,0.00301699288263225,0.0202054527599981
"LMTK3_HUMAN",0.00602810466384793,9.51938444604171e-06,0.000513916004917283,0.0142673643118473,0.00182083350869666
"LMX1A_HUMAN",0.00217124061466893,0.0167637956626072,0.00114713468528788,6.35860287493823e-05,0.00111987071514189
"LMX1B_HUMAN",0.00450271978658325,0.00866081145299572,0.00548225071918493,0.00295786732290176,3.55206644760252e-07
"LNP1_HUMAN",0.0143594422203538,0.00162677451215859,7.27104622727016e-05,0.00162679189539453,0.0115230686641816
"LCAP_HUMAN",0.0129729855093777,0.00945528847779184,0.000217993657671687,0.00225448214418451,0.00340917763496269
"LNP_HUMAN",0.00257053305815806,0.000272160907845163,0.0191834195757835,0.00153730291249995,0.00658235540002003
