"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"KLH23_HUMAN",0.00541672084096501,0.00061286641205054,0.00725040751018672,0.00665346096034573,0.00418739262144476
"KLH24_HUMAN",0.00831396792494307,0.0102744709970287,0.000707277050487842,2.7198575070295e-05,0.0070690855047973
"KLH25_HUMAN",0.00870228130647374,0.00191901640587626,0.00078787656967448,0.000204956110189649,0.00020315150291045
"KLH26_HUMAN",0.0171033537304307,0.00223067941749863,0.00552989049247914,0.00429514363407097,0.010119374321205
"KLH28_HUMAN",6.69511889062823e-06,0.00286311692960328,0.00136614067038334,0.00204215198304861,0.000407833388691523
"KLH29_HUMAN",0.00281272527981793,0.0124096034086726,0.00808079440722344,0.0189641183328984,1.2158771243762e-05
"KLHL3_HUMAN",0.000273530757940433,0.00654425958221629,0.0121349080437813,0.00106278493394484,3.38591154627632e-05
"KLH30_HUMAN",0.000274679356065625,0.000125927874019444,0.00275003150305882,0.00035163004700177,0.000280025329689008
"KLH31_HUMAN",0.0187679895230056,7.1525866723197e-05,0.00157127018057764,0.00131800490830364,5.31180356999304e-07
"KLH32_HUMAN",0.00073453658905551,0.000238173380130147,1.16818065905043e-05,1.80107335988807e-08,0.0113966460951761
"KLH33_HUMAN",0.00102937290188659,0.00112858857960395,0.0054964771551267,8.5950461246014e-06,0.00734038740291103
"KLH34_HUMAN",0.00122167031037686,0.00841986810333211,0.00585437374168431,0.00714908400977884,0.00984966065195581
"KLH35_HUMAN",0.00135041915548858,0.000163747422292703,0.00728843308053603,0.00200212373242312,0.0092925982517951
"KLH36_HUMAN",0.0114916733845756,0.00430042897223579,0.00248095057127657,0.000375004217938,0.0331228127860897
"KLH38_HUMAN",0.000259660951332975,0.00826538569837412,0.00375000443111174,0.000131267225131845,0.00149336131499002
"KLHL4_HUMAN",0.000892785460492393,0.00572835329028543,0.000643977894837818,0.0014298832169177,0.0160211371288412
"KLH40_HUMAN",0.0164922769986784,0.000755044073254098,0.00288780526449318,0.0048418049285144,0.0154463165431876
"KLH41_HUMAN",6.56712338015428e-05,0.0102068659808702,0.00434272520798931,0.00357868847771094,0.0106690262049689
"KLH42_HUMAN",0.0295794504634768,0.000214386538146821,0.00493567089977682,0.00567130935605517,0.0078145379083571
"KLHL5_HUMAN",0.00607681278384208,0.00362789662058989,0.00150237799334984,0.0017845717716411,0.0270729152819417
"KLHL6_HUMAN",0.00515610209313466,0.0018640779615848,0.00922561149680683,0.0012119151144619,0.00600402775621411
"KLHL7_HUMAN",0.00027076917918565,0.00226219982359132,0.000805975951170184,0.000171695780336826,0.000382333506208122
"KLHL8_HUMAN",0.00269127602777233,0.000200789890558545,0.00794953723522981,0.00207898952269185,0.00534215339849809
"KLHL9_HUMAN",0.000313109458089608,0.000378512509238534,0.00542108996715827,0.0164167855462667,0.00174188235506835
"KLK1_HUMAN",0.00519000406663908,0.0116310082909119,0.0128524130063028,0.000577443697641935,5.07418372710814e-06
"KLK10_HUMAN",0.000375908666216553,0.00545715506462952,0.00270059165594176,0.00999390503388254,0.011736589602521
"KLK11_HUMAN",1.08128964210676e-05,0.00593396262901252,0.00629789625710972,0.00407655386692183,9.08534990412695e-05
"KLK12_HUMAN",0.0117727272827487,0.00568485880406246,0.00102035737660724,0.000796193006140296,0.0164033053735117
"KLK13_HUMAN",0.00359979009865982,0.00872915868217686,0.0022896165652411,0.00242430070478226,0.00315674223223556
"KLK14_HUMAN",0.0420558913573663,0.00210701955089302,0.0010641172962669,0.00381090007367886,1.73481852817651e-05
"KLK15_HUMAN",0.000285775414371697,0.0213344244266825,2.75532436591998e-05,0.00281443250273056,0.000855494038117681
"KLK2_HUMAN",0.00966117529815996,0.00250993369839856,0.00297190405574361,0.000495970130206285,0.000788394168175296
"KLK3_HUMAN",0.0150977240776394,3.34077821633654e-05,0.00211926441553789,0.00632900760790535,0.00182554518805962
"KLK4_HUMAN",0.00169837904240269,0.0147750079712529,1.85757534141494e-05,0.00331266983571587,0.001255926028514
"KLK5_HUMAN",0.000712435117944637,0.0002097890244384,0.0161107324484466,0.00190700115529147,0.0132616700647193
"KLK6_HUMAN",0.000309275222298223,1.6541749309035e-05,0.00480197419613738,0.00342488363063477,0.00371965677644756
"KLK7_HUMAN",0.00395444679581958,0.00231762562389316,0.031880133116191,0.000722937112254668,0.0103242438125302
"KLK8_HUMAN",6.70534028454386e-08,0.00517921589993135,0.0114371199881977,0.00773265157696704,1.87705072998861e-05
"KLK9_HUMAN",7.51358623440596e-05,0.000130273387152704,0.0102795942061221,0.00195081353749508,0.0140044146872805
"H0YAC1_HUMAN",0.000883963138832995,0.00599293998252695,0.00282728698362652,0.00451227197632116,0.00614840215184155
"KILIN_HUMAN",2.71551810807564e-05,0.00536681034595635,0.00035675273295524,0.00399259897946378,0.000194271010916332
"KLRB1_HUMAN",0.00617276206508196,0.00023778532562215,0.00324359102998513,0.0129800526299217,0.0112748950423522
"NKG2C_HUMAN",0.00331600160613371,0.0433778705391953,0.000343797360910604,0.00322727235408566,0.00354469905821986
"NKG2E_HUMAN",0.000463906711594126,0.0032232315523872,0.00720024256825431,0.00631832634243132,0.0297923352567506
"NKG2F_HUMAN",0.0019348951625032,0.0180217232614158,0.0114726127256831,5.53734943898992e-05,0.0016436546085435
"KLRD1_HUMAN",0.01054580238121,0.0459533928918507,0.00392380622504625,0.000333305424926941,0.00135447482053081
"KLRF1_HUMAN",0.000318121231055523,0.00171037328600924,0.00308645718098017,0.000307157405793415,0.0200903843794886
"KLRF2_HUMAN",0.0325614219114825,0.00155762166379919,0.00433673063309055,0.000129960683399788,0.00420712885854246
"F5H207_HUMAN",0.00087107282915694,0.000340677931547269,0.000153293406613614,0.00307990613097664,3.26085812381404e-05
"KLRG2_HUMAN",0.000236511769996904,0.00485892538092876,0.000606951739872564,0.00181785800791819,0.0112641744391448
"NKG2D_HUMAN",0.00141438039391259,0.000752606084999556,0.00342710666097668,0.000522243755306757,0.00771795790017358
"KMO_HUMAN",0.00264478820664717,0.0061846975127233,0.0180296073599607,0.00323049528017444,0.00301931099896312
"KMT2A_HUMAN",0.00279051787741549,0.0239868539674512,0.00295695058857725,0.000773168546075957,0.00351874301974571
"KMT2B_HUMAN",4.08914990127686e-05,0.0101649738741021,0.00374492672786284,0.00347614896461626,0.00573789723454067
"KMT2C_HUMAN",0.000363745670372126,3.37683482097675e-06,5.98118068062787e-05,0.00799896961604886,0.00650530801723247
"KMT2D_HUMAN",0.00353280079538598,0.0105839010394919,0.0111008213785672,0.0033501464928476,0.000720845625083758
"KMT2E_HUMAN",0.00044136252136703,0.00285892695088678,0.0192170418124697,0.000118523911898019,0.00492489995046746
"KMT5A_HUMAN",0.0127828855935888,0.000202562914914909,0.0194138953809293,0.000447565193770385,0.000401805257755443
"KMT5B_HUMAN",0.000749010376062861,0.000696871942496422,0.000102035193560311,0.00988125959993482,0.000601100084708682
"KMT5C_HUMAN",0.00025806967972253,0.00935888726793518,0.00358652590701727,0.00928847784317666,0.00591468855351547
"KNCN_HUMAN",0.0125749143922576,0.012006057951397,0.00560239558453783,0.00185385016308504,0.00261898124107338
"KNDC1_HUMAN",0.0214889884299146,0.0028384399502107,0.000697012895660553,0.00166160414073459,0.00195246269318781
"KNG1_HUMAN",0.00656881434842939,0.00212405041560694,0.0274831903161769,4.25867996084571e-05,0.00532662682783774
"KNL1_HUMAN",3.95282329728642e-07,7.86900307693285e-05,0.00362686111226629,2.51329082411166e-05,0.0145796582272011
"KNOP1_HUMAN",0.00105379929582791,0.000185842118069625,0.00646893119338612,0.0106847329298032,0.00934541391320029
"SKAP_HUMAN",6.88916880390997e-05,0.0116265514953702,0.000272498292222783,0.00165999352992543,0.00317427431782672
"KNTC1_HUMAN",0.00535869342379818,0.00129631951265739,0.00133783384370207,0.000157939376065295,0.00202236606474684
"IMA5_HUMAN",0.00284565368174882,0.000616817812295624,0.00344314820291433,0.020004317897504,8.5623297907329e-06
"IMA1_HUMAN",0.00294064708334183,0.00483824823617016,0.0148534625638815,0.000455436913676082,8.27126053021821e-06
"IMA4_HUMAN",0.00364216003995019,0.00683712949414527,0.00204107412721304,0.00849183596543763,0.0043021761881405
"IMA3_HUMAN",0.00275809249242235,0.0161637352296376,0.00321064795125141,0.00940472752045441,0.00122634139609766
"IMA6_HUMAN",0.000481546986560059,0.00531156366943137,0.000690857741175736,0.00159216137191044,0.0155956849581501
"IMA7_HUMAN",0.000160500133301211,0.0135684661681867,5.74497934553829e-05,0.000218226794142738,0.000716897269942532
"IMA8_HUMAN",0.00417409207308723,0.000886639915423497,0.00153860583708121,0.000176651168420631,0.000557667055521262
"IMB1_HUMAN",0.00086319912372173,0.00143224709656819,0.00513894008267111,8.24132516767143e-05,0.00452564440583751
"KPRP_HUMAN",0.00130269621463815,3.04312315221634e-05,0.0243165861258491,0.00113012738568522,0.00359858757452981
"KPTN_HUMAN",0.0128016656879785,9.26645166030142e-06,0.0103829994451291,9.85381492252897e-05,0.00856148831151858
"RASK_HUMAN",0.022208413722531,0.011853706043702,0.0159247134103863,0.000263026508391548,0.000891065562831562
"KRBA1_HUMAN",0.0027148455822994,0.00748667254334871,0.00635480309372495,0.00446295287421868,0.000581910439403234
"KRBA2_HUMAN",0.000148848678396447,0.00680894057588615,4.20929794347513e-05,0.00627396176123105,0.000900686794826648
"KRBX1_HUMAN",0.00034414718011332,0.00692049571883153,0.00269527299057562,0.0025672362292711,0.00121973690423375
"KRBX4_HUMAN",0.00161994772966255,8.92089238925536e-06,0.00504122490252623,0.00572571205678374,0.0123382941423191
"KRCC1_HUMAN",0.000790689781987546,0.00924737581130545,0.00140331524884778,0.00101475773586205,1.76488671045407e-05
"KREM1_HUMAN",9.7905081479087e-05,0.00973812051455438,0.00248215079678839,0.000413069512071646,5.51904859291944e-05
"KREM2_HUMAN",0.00200245433780897,0.0114851632074457,0.000306044085832459,1.60456206681934e-05,0.00477483605873379
"KRI1_HUMAN",0.00353513932556456,0.000591977910256549,0.008517889172842,0.000379280967222993,0.000437245919950483
"KRIT1_HUMAN",0.000189404784643429,0.0036924234828297,0.0109245562387665,0.000929170464623463,0.00399953747991158
"KRR1_HUMAN",8.40814169586849e-06,0.00058749950901404,0.00152392181350314,0.00694895692070159,0.000877542688730772
"K2C1_HUMAN",0.00545539236334134,0.00369995666126592,0.0020621959295007,0.013272742650658,0.0122543378953478
"K1C10_HUMAN",0.00434771299638789,0.000621597501577333,1.96473918031189e-06,0.044463242390239,0.000481080240967673
"K1C12_HUMAN",0.00464725749483257,0.0166811482292667,0.00166608680792572,0.0195497588110029,0.007982920728722
"K1C13_HUMAN",0.0110647861045875,0.000232443693623673,0.000144855017946987,0.0089246812700444,0.00828431297644514
"K1C14_HUMAN",0.00076653377027751,5.4135774017398e-06,0.011275838281386,0.00499028447539212,0.00429808702344103
"K1C15_HUMAN",0.000109295658143747,0.00292221588183367,0.00208638172722045,0.000742130889310209,0.000411463727564641
"K1C16_HUMAN",0.0151445106357712,0.00196555386072377,0.00297757565594218,0.0129835217995916,0.000157718856377437
"K1C17_HUMAN",0.00903302754545353,0.00011070078445582,0.0123223728901885,0.0175421975212469,0.000553664434884894
"K1C18_HUMAN",0.000693915700221186,0.0476834679890106,0.00276621256316854,0.00198118945851282,0.00479392839621408
"K1C19_HUMAN",0.0116857428891717,8.33176588121375e-05,0.00596032789136823,0.00856667414070865,0.00479217628792189
"K22E_HUMAN",0.000442770677096847,0.00414199225528103,0.00188630021426598,7.26256206729208e-05,0.00707517397203464
"K1C20_HUMAN",0.000126179956015712,0.00673648732645902,0.00205112743581981,0.00125289169434833,0.000215277345857609
"KT222_HUMAN",0.00269316227631,0.0100317564308655,0.00400631419090175,0.00232644533317418,0.00509988384595972
"K1C23_HUMAN",0.00903958144049968,7.39900593626436e-05,0.00406518760222759,0.000143940909184145,0.0020517573929132
"K1C24_HUMAN",0.000146804904718018,0.00286265060251359,0.0236267076002355,0.00053040653756492,0.00510200403864469
"K1C25_HUMAN",0.000599217739025217,4.19220548633595e-05,0.00224037500597244,0.00061441130944167,0.000483561197029444
"K1C26_HUMAN",0.000776694201682604,0.00402872482718275,0.0064036503502546,1.77888498475462e-05,0.0100416735913967
"K1C27_HUMAN",0.00456210055478862,0.00512963915142171,7.30728433042587e-05,0.00860463528144213,0.00759758649702356
"K1C28_HUMAN",0.00843174599836347,0.0269861416988711,0.00307745645651743,0.00700506768544781,5.16168526129827e-05
"K2C3_HUMAN",0.00466718022081726,0.000550687149998051,0.0149983100425989,6.74999155497231e-05,0.00806482802872695
"K1H1_HUMAN",0.00193080344974659,0.00448012327911808,0.000316157953001321,0.00106414176421067,0.00197032678605962
"K1H2_HUMAN",0.00632314764880233,0.00398131352160424,0.000174184335663505,0.00293174848424634,1.49581159236156e-06
"KT33B_HUMAN",0.000839869753434126,0.00398515007134075,0.00182417771493764,0.000917068429693234,0.0135645292560519
"KRT34_HUMAN",0.00564247605753119,0.0277677676791979,0.00535345827599689,0.00355692814501515,0.00858680784784462
"KRT35_HUMAN",0.0141436317971394,0.00378003724833204,0.00401541339300037,0.00611503730358381,0.000775830785482863
"KRT36_HUMAN",0.00228964123399632,0.0159054766311023,0.0089359875259414,0.00946434769989952,3.33018088741446e-05
"KRT37_HUMAN",0.00726030840243046,0.00582577334161439,0.0027402834910713,0.00259166555890858,0.00265846893543253
"KRT38_HUMAN",0.010614237070608,0.00627936160212843,0.00931224628559304,0.00197724610453899,0.00187974761039682
"K1C39_HUMAN",0.00662410540023302,0.00337474694552576,0.000190812690239553,0.000293738496881272,0.000788200844878013
"K2C4_HUMAN",0.0124162300684433,0.00218592911090979,0.0026882708884903,0.0147929274194245,0.000838998263041994
"K1C40_HUMAN",0.00236945715100052,0.000807698687161745,0.000856920009803524,0.000101912890923505,0.00215141749305207
"K2C5_HUMAN",0.0167764047148843,0.00507620846870775,0.00214559488801768,0.0082152368619117,2.41523776097658e-05
"K2C6A_HUMAN",0.00143591058952949,0.00185969332846863,0.0131015001412716,0.00166359675418368,0.00065243668058638
"K2C7_HUMAN",0.000371891006083168,0.00402120332612392,0.0102785707578303,0.00903748027823064,0.0100280300930254
"K2C71_HUMAN",1.85953678032226e-05,0.0118061147741406,0.00635474413987901,0.000134820567298071,0.000528239497668222
"K2C72_HUMAN",6.47526177267244e-05,4.57150329981407e-05,0.007504665016472,9.65245769913717e-06,1.11408938514022e-06
"K2C73_HUMAN",0.00961056761940962,0.0055748071631006,0.00493283639269452,0.0228143783882762,0.0196198878224189
"K2C74_HUMAN",7.96994098747315e-05,0.000462829472339003,0.0116289434274537,0.00270306485546944,0.0164798070813819
"K2C75_HUMAN",0.00051720320086212,0.000546617703512437,0.0129905127118794,0.00993007725209593,0.000242572541952268
"K22O_HUMAN",0.00979491254316447,0.00107989605273328,0.00118023268558588,0.0172686344990659,0.0142737464860215
"K2C1B_HUMAN",0.0166478515960637,0.00299045155106845,0.000594045783372509,0.00309916676411898,0.0267952887280022
"K2C78_HUMAN",0.00113735839970661,2.58338898567798e-06,0.0112047008069663,0.000675161762439831,0.0111241439623656
"K2C79_HUMAN",5.95379304115273e-05,0.000248740765690887,0.00509397126567816,0.00911233930932005,0.00877083007278564
"K2C8_HUMAN",0.00038748148337694,0.0440912831074314,0.00499918997124742,0.00331354565098882,0.000991736345194412
"K2C80_HUMAN",0.00238473834744961,0.00977993272054314,0.000212454047733547,0.000605627990627302,0.00596993763109597
"KRT81_HUMAN",0.00899411519881361,0.000928394431553129,0.00251673507001455,0.00215411833512585,0.0379582682316962
"KRT82_HUMAN",0.000664094357974992,0.00364291291003001,0.00244745565318372,0.000125509505214149,0.0114873678919824
"KRT83_HUMAN",0.0012432615726582,0.00194532196417272,0.0101742786598927,0.00039589448149923,0.00291265272125246
"KRT84_HUMAN",0.00533161006398445,0.00371369836852671,0.00866666906953185,0.000970243307633906,0.0191116967335809
"KRT85_HUMAN",0.000739548803708551,0.000826741838207904,4.34413936940783e-05,8.54497415182894e-06,0.000611358815363575
"KRT86_HUMAN",0.000975379981353201,0.0058346140120882,0.000473225650287897,0.00191883287238103,2.48681476541174e-05
"K1C9_HUMAN",0.0154480517546162,6.07054932571603e-05,0.00427280800869836,0.025884713428336,0.0112410028030695
"KRA11_HUMAN",0.00298860872007339,0.00025239304834953,0.00472895306606048,0.000152197137240177,0.000377469105577441
"KRA13_HUMAN",0.00497681148634698,0.000373255375339526,9.06147435844909e-07,2.70906151269949e-06,0.0009212831612468
"KRA15_HUMAN",0.000278731415523303,0.00225404791510866,0.000809557300995033,0.00990145961984717,0.000851576432502229
"KR10A_HUMAN",0.0180009844598044,0.00677153303726489,0.00684515547071203,0.00328319495184831,0.0095547625113969
"KR10B_HUMAN",0.0173561859288256,0.000980508702785472,0.00620389827809669,0.00616946594965315,8.73891725924174e-05
"KR103_HUMAN",0.00237449507173004,0.0465871858352421,0.00792582145375793,0.000291050567516044,0.000503083877210108
"KR104_HUMAN",0.00798513112334309,0.00166898215247507,0.00148383433945714,0.00607562031974748,0.0257867085305892
"KR107_HUMAN",0.00646133279829173,0.00022145148251825,0.00131561105757971,0.0171842603915405,0.000230718952110043
"KR108_HUMAN",0.00661134858132494,0.00109751085563549,0.000480708994920081,0.0010236930383244,0.00487025923789575
"KR109_HUMAN",0.0348598541642124,0.00468894964594905,0.000148383043254671,0.00707804050625987,0.000896522054673055
"KR111_HUMAN",0.000276170251354296,0.0289348601641995,1.66118118945325e-06,0.000483394383663711,0.00288515420731067
"KR123_HUMAN",0.00637539645991194,0.0401767564046038,0.00368485184099002,5.92881449797615e-05,0.00107162824149813
"KR124_HUMAN",0.00303771679132452,0.0163018104907678,0.00108820566291442,0.000385130159972896,0.000742452561081715
"KR131_HUMAN",5.31789907676741e-05,0.00532140418133818,0.00632059881884616,0.00320725333426565,0.0186643786474595
"KR132_HUMAN",0.00163682472939981,0.00498591625957315,0.000428454415047601,0.000521956908950187,0.00435649342316289
"KR133_HUMAN",0.001703120063039,0.00490159853625453,0.000431824509816932,0.00204050883815263,1.91789206573293e-06
"KR134_HUMAN",0.00222597812870461,0.000583147261205263,6.74978170346657e-05,0.0124662523283702,0.00163604106941886
"KR151_HUMAN",0.000461865442640463,0.0154897090026604,0.00120315619065369,5.57589296368656e-05,0.000260810141505947
"KR161_HUMAN",0.0108882869413435,9.3658409245482e-05,0.00355666718551946,0.00584476851331397,0.000999742814676987
"KR171_HUMAN",0.00153149921459236,0.000140494043600991,0.00373958134202799,0.00168150986459167,0.00405684204131335
"KR191_HUMAN",0.00511910299164619,0.00655476818593146,0.0188867900155718,0.00273262012023385,0.000357015485584201
"KR192_HUMAN",0.00319096618514294,7.78122798166445e-07,9.03869233525363e-05,0.00758097082519734,0.0163927777622046
"KR193_HUMAN",0.000203798101079702,0.00136963444302656,0.000186503817936033,0.00090737078506114,0.00232077094501722
"KR194_HUMAN",0.000304457188772302,0.0101355552377632,0.00147720483581634,0.00228299060470774,0.000337694243236131
"KR195_HUMAN",0.00392171783545188,0.015186410333918,0.00151984526912808,0.00110523894799378,0.0165024018361771
"KR197_HUMAN",0.00396033992285821,2.89808936592091e-05,0.00263514146737775,0.000761303220872838,0.00285799058089614
"KR198_HUMAN",0.00211679464210175,0.00534806993281602,4.2715781164423e-05,0.0118500426929763,0.000746519782291296
"KRA21_HUMAN",4.44258490853528e-05,0.00476759261629094,0.0039516561963469,0.00673947705728677,0.00113654137436094
"KRA22_HUMAN",0.000943204316892606,0.001213339600489,0.00608711249575549,0.00733929251354465,0.0106699041400944
"KRA23_HUMAN",0.00581503188484389,0.00325208956866295,0.000406174017248148,2.12049006196462e-05,0.00043995625228073
"KRA24_HUMAN",0.0132786277273425,0.0113450661987588,0.0121892701672806,0.0097311917449076,0.00332724704252704
"KR201_HUMAN",0.00438786314963213,0.00880485241743797,0.00416797811109345,0.00213813796107359,0.00469710273803984
"KR202_HUMAN",7.75485017819958e-06,0.000443188588905809,0.00202840985033061,0.016131309814279,0.00845807282363068
"KR203_HUMAN",0.00725498462937529,0.00070013598663781,0.0136531431690645,3.67187788727955e-05,0.00420298627577127
"KR212_HUMAN",0.00835546236150972,6.11592910542437e-05,0.00216750622483196,0.00123589373644985,0.0303780873250068
"KR213_HUMAN",0.010273020433555,0.000524267093991171,0.000999317783442883,0.0114094723887456,0.000108161765208605
"KR221_HUMAN",0.00610166453221669,0.00190074171752092,0.00393244563258939,4.6060680528593e-05,0.000214175197943749
"KR222_HUMAN",0.00913043666012535,0.0102185775124516,4.01021032430542e-05,0.00624433723493261,0.00618159595369302
"KR231_HUMAN",0.0142338715797585,0.00365007831884388,0.000159809866082862,0.00701438072639658,0.00160342181099487
"KR241_HUMAN",0.00341790158983816,0.00353987013065899,0.000792822085269093,0.00211139556801955,0.000922603427091089
"KR251_HUMAN",0.00344930617987653,2.67943070655082e-05,0.00953116144266002,0.0104254618730354,0.0118229850192777
"KR261_HUMAN",0.000227740523933897,0.00560688783914452,0.0156518012064944,0.00415302087583288,0.000298240963282752
"KR271_HUMAN",0.000712286739201897,7.86380573603219e-06,0.000593425666961922,1.92938346545384e-05,1.87921212760724e-05
"KR291_HUMAN",0.000346149851159416,8.32788168917956e-07,0.00182582821461919,0.0024894126396567,0.00868890245185811
"KRA31_HUMAN",1.94799734987334e-06,0.00775314469661507,0.00442709987676365,0.00706036578644437,1.5725600107243e-05
"KRA32_HUMAN",0.0023409500843043,1.93844913910525e-06,0.0128819921069848,0.00529354404842988,0.00181304386527017
"KRA33_HUMAN",0.00434705222523528,0.00298541286905989,0.00944947189147155,0.00168324432642427,0.0184288209823203
"KRA41_HUMAN",0.00576865080611094,0.000769320148556594,0.00562957406450587,0.00112755075423914,8.50877479700987e-06
"KRA42_HUMAN",0.0007685441302061,0.00524149578857565,0.00846374288510979,0.0027272138477997,0.000629959448309701
"KRA43_HUMAN",0.00288616053472969,2.161946866789e-05,0.0153041433141987,0.00129891110602552,0.0205068392644639
"KRA44_HUMAN",0.00817700290933275,0.0102760768158197,0.00220617361200492,8.49723383187664e-05,2.13604947896411e-05
"KRA47_HUMAN",0.0060221317631194,0.029159046849519,0.00151986887360846,2.11213483521768e-06,0.00181472775835398
"KRA51_HUMAN",0.000964978193786961,0.0387937448538516,0.0062487896812919,0.000178669428441224,0.014975348363522
"KRTAP5-2",2.80223217675363e-06,2.09212925137355e-07,0.0271537560994232,0.00265663915329742,0.00127479911398325
"KRTAP5-3",6.61080359154206e-05,0.00103271281011859,0.000109989438905168,6.83282787299017e-05,0.0112464582933798
"KRA54_HUMAN",0.0093592547765093,0.000572832502813172,6.13745821225962e-06,0.000279251086509615,0.00299852811739395
"KRA55_HUMAN",6.36537923507954e-05,0.00787104984785997,8.14944171927201e-07,0.0165900998598636,0.000263281463640677
"KRA56_HUMAN",1.59630487029618e-06,0.00372606015034582,0.00192959798960222,0.00442545887884645,0.00504010503177156
"KRA57_HUMAN",0.00340905716841515,0.000564880393230139,0.000904602973940566,0.00222267934535825,0.0218640059273623
"KRA58_HUMAN",0.029547839690949,0.000207022470975151,0.000989107602096921,0.00145603300648968,0.00368622575709975
"KRA59_HUMAN",0.0217048547020738,0.0124164005939228,0.00837488539045408,0.00143419937088987,0.00390365425355571
"KRA62_HUMAN",0.00361406450690239,0.000234924051954449,0.000924357814225412,0.00275441801358817,7.17796021347147e-05
"KRA63_HUMAN",0.0095488036639189,0.0040581341635932,0.00297736153205981,4.93399515874583e-05,0.0102957284548566
"KRA71_HUMAN",0.00185486175633433,0.00135051361489337,1.82134530941606e-06,0.00188698765452085,0.00571339336030997
"KRA81_HUMAN",0.0179317960662454,0.00138688502981519,1.70679925188718e-06,0.00494334119231355,1.68945013656976e-05
"KRA91_HUMAN",0.0118319019232111,0.0365217990010545,0.000523460453180377,0.0034408057102987,0.00447653963422365
"KRA92_HUMAN",0.00827439939298193,0.0351165532066361,0.007178603899995,0.00373665369218749,0.000134103309671221
"KRA94_HUMAN",0.00396140780442769,0.0486553687829795,0.00563698524844246,6.86397625043041e-05,0.000830356164478469
"KTAP2_HUMAN",5.01627032433261e-06,0.0117942821099151,0.00087925799800698,0.00753060661682476,0.00261449951200706
"KCP3_HUMAN",0.00188934018717958,0.00246285966038177,0.00102580915883628,0.000372909000576532,0.000396050095249253
"KTDAP_HUMAN",0.0133613248841362,0.0149631276132021,0.0185271063896311,0.00746715580117831,0.00322097025932855
"KSR1_HUMAN",0.00127188687799419,0.000331432120616151,0.000374034272928477,0.00774916381796454,0.0135723238980309
"KSR2_HUMAN",0.00150707361996145,0.00165139681193825,3.64019094296289e-05,0.00177428176711392,0.0134461276136982
"KTI12_HUMAN",0.0024628323203827,0.00547958768905723,0.000654131683869724,0.00152894519681843,0.00114569165324962
"KTN1_HUMAN",0.014808272227247,0.00591493358026152,0.0174866961074742,0.000596938975554497,0.00293513780889493
"KXDL1_HUMAN",0.0174110248511439,0.000647019566961664,0.00534806385467165,0.00930665312289925,3.36901243037152e-07
"KY_HUMAN",0.000273114185056934,0.00166694952198775,0.000677679437108345,0.00604675416664072,0.0010388785993747
"KAT1_HUMAN",0.0126716824127229,0.000323036427341078,0.0051542769260491,0.00177896063422629,0.00012897620203148
"KAT3_HUMAN",0.000658559981718949,0.0146869922391345,0.00267015756436694,0.00765303086791282,0.00162461704950613
"KYNU_HUMAN",0.000909205613299046,0.00863046267794301,0.0119122358587732,1.50409191968034e-05,0.0040325869769315
"L1CAM_HUMAN",0.00970308005703939,0.0118760770052033,0.0141005932146024,0.000221073554803101,0.00307927633804915
"LITD1_HUMAN",0.00987811023544948,1.02267969804588e-05,0.0048284014303284,0.00215767069690505,0.000150184136149145
"L2HDH_HUMAN",0.00017724331739408,0.000850976425321516,0.0315700839914972,4.61727931684472e-06,0.00242488521350842
"T3HPD_HUMAN",0.000783229875813555,0.0177224258465907,0.000208465720754913,0.00305996764175431,0.00492278711089468
"LMBL1_HUMAN",0.000100445535721076,0.000831410821332707,0.000464145004682265,0.0037666522764948,0.000134689335479277
"LMBL2_HUMAN",0.0165055401342187,0.000876197276879351,3.04708813246589e-06,0.0089192751561693,0.00770639973165783
"LMBL3_HUMAN",0.00260508925164255,0.00194034447004996,0.00984871123317676,0.00515534247953079,0.00992856830969057
"LMBL4_HUMAN",0.00357042838279164,0.000426437014678885,0.00876051110218016,0.00391730377636452,1.834182328011e-06
"LACC1_HUMAN",8.86598097710208e-06,0.00822913433218694,5.78626872788019e-06,0.00723949813619556,0.00118672708269414
"LACRT_HUMAN",0.000134450510155284,0.00186765361546055,0.00343874235608342,0.000476794944758706,0.0259198156149248
"LACTB_HUMAN",3.32523033836762e-07,0.0011270860844877,0.00967477264481392,0.00298875621202922,0.00159060443771988
"LACB2_HUMAN",0.00108267415987751,0.000590990590119804,0.00683637116410819,0.00790896598572737,0.0221867124782599
"BLML_HUMAN",0.000514456569575866,0.00204327044588572,6.33509368547522e-06,2.62576923305859e-05,0.00431010438977416
"LAD1_HUMAN",0.000222939126555656,0.00147151861029047,2.47101179396142e-06,0.0174738756190256,0.00187726656603513
"LAG3_HUMAN",0.00286693450007389,0.00426978587779358,0.0164491920880105,3.09535260546084e-05,0.00120440589866075
"LAGE3_HUMAN",0.0247751299494339,4.58773263443993e-05,0.00120994917101168,0.0231959457492151,0.000253246509963131
"LAIR1_HUMAN",0.0118800490459241,0.0222246491345944,0.0070157997335247,0.0037535475634398,0.000992165509197345
"LAIR2_HUMAN",0.000333783980886197,0.00363525749002284,3.6888888291013e-06,0.000110729479898949,0.0117301019273778
"LALBA_HUMAN",0.0230987739875012,0.0126448821083346,0.00189389308878709,4.51984734534086e-05,0.000934654813042741
"LAMA1_HUMAN",0.00172739303260975,0.0102993928204073,4.97920254016918e-05,0.00258529775515621,0.00424849248335658
