"","Pearson_correlation"
"DDX24_HUMAN",0.233206745651316
"DDX25_HUMAN",0.318339443492953
"DDX27_HUMAN",0.560995450386403
"DDX28_HUMAN",-0.357739918728018
"DDX31_HUMAN",-0.178517957353626
"DX39A_HUMAN",-0.0220200698950415
"DX39B_HUMAN",-0.045307621936293
"DDX3X_HUMAN",-0.0993132868482363
"DDX3Y_HUMAN",0.482416649448871
"DDX41_HUMAN",-0.00422344181667273
"DDX42_HUMAN",0.194262035640268
"DDX43_HUMAN",-0.0587586769514286
"DDX46_HUMAN",-0.201810356183829
"DDX47_HUMAN",0.529289944474352
"DDX49_HUMAN",0.801376802082305
"DDX5_HUMAN",0.417998250462551
"DDX50_HUMAN",-0.0697814093347106
"DDX51_HUMAN",0.305038012416084
"DDX52_HUMAN",0.0838807865082691
"DDX53_HUMAN",0.344499154918863
"DDX54_HUMAN",0.123696653204142
"DDX55_HUMAN",-0.36276737657493
"F8WDT8_HUMAN",0.104015014421279
"DDX58_HUMAN",0.291041544063792
"DDX59_HUMAN",0.402309463747269
"DDX6_HUMAN",0.354349437347503
"DDX60_HUMAN",-0.0886433392092869
"DDX6L_HUMAN",0.133366805456396
"A0A0J9YX80_HUMAN",-0.504972507984708
"DECR_HUMAN",0.297571385888247
"DECR2_HUMAN",0.695588699426895
"DEDD_HUMAN",-0.481286243205379
"DEDD2_HUMAN",0.473943570264238
"DEFI6_HUMAN",0.047522245535646
"DEFI8_HUMAN",-0.576823243564352
"DEF1_HUMAN",-0.165019946589309
"DEF4_HUMAN",-0.334394029586741
"DEF5_HUMAN",-0.122668978287369
"DEFA6",0.121339207504534
"DEFB1_HUMAN",-0.484975710456148
"D103A_HUMAN",0.725775008945947
"D104A_HUMAN",-0.0778539770856479
"D105A_HUMAN",0.145380755567677
"D106A_HUMAN",0.232050824311485
"D107A_HUMAN",-0.0524418548431164
"D108B_HUMAN",0.0816416074051386
"DB110_HUMAN",-0.64254786559999
"DB112_HUMAN",0.256423670073505
"DB113_HUMAN",0.711834689680903
"DB114_HUMAN",-0.129487808783788
"DB115_HUMAN",0.0472624588750486
"DB116_HUMAN",0.693230286772411
"DB118_HUMAN",0.487255633937469
"DB119_HUMAN",0.242449322147294
"DB121_HUMAN",-0.153790987102125
"DB123_HUMAN",0.320261987989289
"DB124_HUMAN",0.393717360483141
"DB125_HUMAN",-0.191880696759788
"DB126_HUMAN",0.0774722851781867
"DB127_HUMAN",0.496923686308221
"DB128_HUMAN",0.639494733702447
"DB129_HUMAN",0.04500560258207
"D130A_HUMAN",0.123602180014243
"D131A_HUMAN",0.649306053960801
"DB132_HUMAN",-0.5755246243346
"DB133_HUMAN",-0.302663939070469
"DB134_HUMAN",-0.225220735891203
"DB135_HUMAN",-0.188482312321161
"DB136_HUMAN",-0.308275715819742
"DFB4A_HUMAN",0.125267379527045
"DEGS1_HUMAN",0.234531206891306
"DEGS2_HUMAN",0.331563991527267
"DEK_HUMAN",-0.0758788117429082
"DELE1_HUMAN",-0.471133947648087
"DEN10_HUMAN",0.523894469121287
"DEN11_HUMAN",-0.299289042757132
"DEN1A_HUMAN",0.729172446870507
"DEN1B_HUMAN",0.392965583683788
"DEN1C_HUMAN",-0.577359805100709
"DEN2A_HUMAN",-0.0684319633347096
"DEN2B_HUMAN",-0.427893787013426
"DEN2C_HUMAN",0.342563960852563
"DEN2D_HUMAN",0.0972799759982077
"DEND3_HUMAN",-0.167611713634275
"MYCPP_HUMAN",0.305973148274292
"DEN4B_HUMAN",0.447046570027811
"DEN4C_HUMAN",-0.664271723861555
"DEN5A_HUMAN",0.0899987544763474
"DEN5B_HUMAN",-0.0831044913632061
"DEN6A_HUMAN",0.188994467960665
"DEN6B_HUMAN",-0.0392333747459835
"DENR_HUMAN",-0.22864711102168
"DEP1A_HUMAN",0.416926184269382
"DEP1B_HUMAN",0.258926471464305
"DEPD4_HUMAN",0.479105972064619
"DEPD5_HUMAN",-0.0231040383109693
"DEPD7_HUMAN",0.189156235070559
"DEPP1_HUMAN",0.112397128911311
"DPTOR_HUMAN",0.397122058716676
"DEOC_HUMAN",0.682985881310424
"DERL1_HUMAN",-0.132648671293506
"DERL2_HUMAN",0.173551328602347
"DERL3_HUMAN",0.272260789116385
"DESM_HUMAN",0.383122978789981
"DESI1_HUMAN",0.125571784448593
"DESI2_HUMAN",-0.179377935022052
"DET1_HUMAN",0.226442645831983
"DEUP1_HUMAN",-0.0336759557437457
"DEXI_HUMAN",-0.141953734248184
"DFFA_HUMAN",0.158983826474986
"B4DZS0_HUMAN",-0.219106395888874
"DGAT1_HUMAN",0.139032874256264
"DGAT2_HUMAN",0.174386252859511
"DG2L6_HUMAN",-0.302901448168614
"IDD_HUMAN",0.205365188627728
"DGC6L_HUMAN",0.4203197130698
"DGCR8_HUMAN",0.5267720942767
"DGKA_HUMAN",0.443547738893436
"DGKB_HUMAN",-0.0535241002509452
"DGKD_HUMAN",0.0600254350322007
"DGKE_HUMAN",-0.367498410350562
"DGKG_HUMAN",0.0576624072725093
"DGKH_HUMAN",0.075320732793651
"DGKI_HUMAN",0.312313247004032
"DGKK_HUMAN",0.525608556027699
"DGKQ_HUMAN",-0.205167172046083
"DGKZ_HUMAN",0.201859255058636
"GLUCM_HUMAN",0.229982550758285
"DGUOK_HUMAN",0.220546036276039
"DHC24_HUMAN",0.0708177211961382
"DHCR7_HUMAN",0.208329958586605
"DHDDS_HUMAN",-0.217240751928213
"DHDH_HUMAN",-0.0252227043751618
"DYR_HUMAN",0.37579345775866
"DYR2_HUMAN",-0.312673325174944
"DHH_HUMAN",0.214884021966881
"PYRD_HUMAN",-0.338349545303332
"DHYS_HUMAN",0.343841621874581
"DHRS1_HUMAN",0.309933811927899
"DHR11_HUMAN",-0.126215579057968
"DHR12_HUMAN",-0.250224301817991
"DHR13_HUMAN",0.330425981012073
"DHRS2_HUMAN",0.309693203559794
"DHRS3_HUMAN",0.0966651128370263
"DHRS4_HUMAN",-0.466918246501828
"DHRS7_HUMAN",0.109380464372157
"DRS7B_HUMAN",0.0632711782523099
"DRS7C_HUMAN",-0.23224910257259
"DHRS9_HUMAN",-0.321094240699928
"DHRSX_HUMAN",0.601023012177573
"DHTK1_HUMAN",0.31113667958115
"DHX15_HUMAN",0.210161788327292
"DHX16_HUMAN",-0.263460803009732
"DHX29_HUMAN",0.474725514009947
"DHX30_HUMAN",0.282843598729104
"DHX32_HUMAN",-0.272588299934584
"DHX33_HUMAN",0.71273617971556
"DHX34_HUMAN",0.3695772092963
"DHX35_HUMAN",0.255088310504265
"DHX36_HUMAN",0.594665211125301
"DHX37_HUMAN",0.375040250956812
"PRP16_HUMAN",-0.255820523381746
"DHX40_HUMAN",0.0209957125424216
"DHX57_HUMAN",0.092737704825893
"DHX58_HUMAN",0.152772148626629
"DHX8_HUMAN",-0.075783898606889
"DHX9_HUMAN",0.074477224783742
"DBLOH_HUMAN",0.655283545379738
"DIAP1_HUMAN",0.0141748961058615
"DIAP2_HUMAN",-0.350664818060623
"DIAP3_HUMAN",-0.0504508200815993
"DICER_HUMAN",0.561615282317069
"DIDO1_HUMAN",-0.296757809260639
"DIM1_HUMAN",0.0611839122215917
"IOD1_HUMAN",-0.0719183789146664
"IOD2_HUMAN",0.291603346328087
"IOD3_HUMAN",0.296256810595883
"DIP2A_HUMAN",-0.312271521610947
"DIP2B_HUMAN",0.111648252603853
"DIP2C_HUMAN",0.480564663995012
"DIK1A_HUMAN",0.222871383401871
"DIK1B_HUMAN",-0.168244247550604
"DIK1C_HUMAN",0.033048241103385
"DIK2A_HUMAN",-0.305379146414248
"DIK2B_HUMAN",-0.361792048127456
"DIRA1_HUMAN",-0.210102586624903
"DIRA2_HUMAN",0.250248735954015
"DIRA3_HUMAN",0.175093139030039
"DIRC1_HUMAN",0.331878900095314
"RRP44_HUMAN",-0.104888513414436
"DI3L1_HUMAN",-0.0130306784031587
"DI3L2_HUMAN",-0.661922597683164
"DISP1_HUMAN",-0.228582702588595
"DISP2_HUMAN",0.123996529031692
"DISP3_HUMAN",0.539730974217347
"DIXC1_HUMAN",-0.409417833423155
"DKC1_HUMAN",0.493097199195053
"DKK1_HUMAN",0.576206719603297
"DKK2_HUMAN",-0.517775737124579
"DKK3_HUMAN",-0.031820152415053
"DKK4_HUMAN",-0.245672128949018
"DKKL1_HUMAN",0.256477728421674
"ODP2_HUMAN",-0.219504123684946
"RHG07_HUMAN",-0.58275852126456
"DLDH_HUMAN",-0.539762917225769
"A1L305_HUMAN",-0.300754641719607
"LEU7_HUMAN",0.440521042343293
"DLG1_HUMAN",0.187279679228944
"DLG3_HUMAN",-0.259465773766269
"DLG4_HUMAN",-0.0583629459268766
"DLG5_HUMAN",-0.128482440924814
"DLGP1_HUMAN",0.106430068473046
"DLGP2_HUMAN",-0.123468112141637
"A4QMX6_HUMAN",0.023138252220962
"DLGP4_HUMAN",0.336724747821433
"DLGP5_HUMAN",-0.049462075970327
"DLK1_HUMAN",-0.316817954639145
"DLK2_HUMAN",0.418023821361214
"DLL1_HUMAN",-0.330889460400249
"DLL3_HUMAN",0.26950873567064
"DLL4_HUMAN",-0.251086295035123
"ODO2_HUMAN",0.450720942422302
"DLX1_HUMAN",-0.141649714292815
"DLX2_HUMAN",0.0995333122671764
"DLX3_HUMAN",-0.0801027340002876
"DLX4_HUMAN",0.049057271106296
"DLX5_HUMAN",0.11528676672662
"DLX6_HUMAN",-0.235350457089263
"DMAC1_HUMAN",0.20021207192945
"DMAC2_HUMAN",0.295760497679497
"ATP5S_HUMAN",0.17475345936487
"DMAP1_HUMAN",-0.121215715627996
"DMBT1_HUMAN",0.116614118580326
"DMBX1_HUMAN",0.184131506102865
"DMC1_HUMAN",0.087311824818541
"DMD_HUMAN",0.510898259066946
"M2GD_HUMAN",0.123482354600413
"DMKN_HUMAN",-0.224385233477458
"DMP1_HUMAN",0.593490336911192
"DMPK_HUMAN",0.454783112306963
"DMRT1_HUMAN",0.0929332279400607
"DMRT2_HUMAN",-0.143979935291743
"DMRT3_HUMAN",0.199952933259915
"DMRTA_HUMAN",-0.440941294077928
"DMTA2_HUMAN",0.754412889940355
"DMRTB_HUMAN",-0.0845522770641913
"DMRTC_HUMAN",0.150575410372059
"DMRTD_HUMAN",-0.323036357324702
"E7EPA0_HUMAN",-0.359949278933173
"DEMA_HUMAN",-0.649918803430083
"DMWD_HUMAN",-0.28415407932794
"DMXL1_HUMAN",0.484986651247053
"DMXL2_HUMAN",0.25735009231322
"DNA2_HUMAN",-0.184777267926926
"KTU_HUMAN",-0.272777309046825
"DAAF3_HUMAN",-0.0978148701951426
"DAAF4_HUMAN",0.0544739344202346
"DAAF5_HUMAN",-0.259354601347962
"DYH1_HUMAN",-0.0185792104946151
"DYH10_HUMAN",0.161992818902545
"DYH11_HUMAN",0.0372403695977985
"DYH12_HUMAN",-0.185457589105837
"DYH14_HUMAN",0.392624310638606
"DYH17_HUMAN",0.0979580703543174
"DYH2_HUMAN",-0.00267263784171959
"DYH3_HUMAN",0.45929972405115
"DYH5_HUMAN",0.646718527688852
"DYH6_HUMAN",0.0399955068320784
"DYH7_HUMAN",-0.337720653065285
"DYH8_HUMAN",0.668087660671667
"DYH9_HUMAN",0.344643888121572
"DNAI1_HUMAN",0.298760740453251
"DNAI2_HUMAN",0.246142955205318
"DNJA1_HUMAN",-0.664271723861555
"DNJA2_HUMAN",0.0342489234817249
"DNJA3_HUMAN",0.178434198030914
"DNJA4_HUMAN",-0.15071804051093
"DNJB1_HUMAN",0.0516059807576457
"DJB11_HUMAN",0.38783532579374
"DJB12_HUMAN",-0.146035040575689
"DJB13_HUMAN",-0.196093770107099
"DJB14_HUMAN",-0.0403794982127171
"DNJB2_HUMAN",0.387836108913869
"DNJB4_HUMAN",-0.0609959980348824
"DNJB5_HUMAN",0.307990861801361
"DNJB6_HUMAN",0.500527730507742
"DNJB7_HUMAN",0.632744558451298
"DNJB8_HUMAN",-0.0488091531781374
"DNJB9_HUMAN",0.550634801171962
"DNJC1_HUMAN",0.177708456623459
"DJC10_HUMAN",0.630534563823648
"DJC11_HUMAN",0.410430793295622
"DJC12_HUMAN",0.116401617005075
"DJC13_HUMAN",-0.381794491569987
"DJC14_HUMAN",0.329673903865386
"DJC15_HUMAN",0.237780471154045
"DJC16_HUMAN",0.685934801746725
"DJC18_HUMAN",0.220323093729066
"TIM14_HUMAN",0.367388855830293
"DNJC2_HUMAN",0.109530813307852
"DJC21_HUMAN",-0.184510513383472
"DJC22_HUMAN",-0.339363576755731
"DJC24_HUMAN",-0.621475867479767
"DJC25_HUMAN",-0.186183118296886
"DJC27_HUMAN",0.379720385827722
"DJC28_HUMAN",0.299643013971353
"DNJC3_HUMAN",0.506737180811792
"DJC30_HUMAN",0.177543557087325
"DNJC4_HUMAN",-0.306318504186833
"DNJC5_HUMAN",-0.0723518185846363
"DNJ5B_HUMAN",0.501359528036471
"DNJ5G_HUMAN",-0.0284918360797983
"AUXI_HUMAN",0.66340738867386
"DNJC7_HUMAN",0.442167128206084
"DNJC8_HUMAN",-0.615322741180817
"DNJC9_HUMAN",0.149641821399288
"DNAL1_HUMAN",0.181002841183214
"DNAL4_HUMAN",0.207919599726063
"IDLC_HUMAN",0.0118182371356005
"DNAS1_HUMAN",0.400780644142236
"DNSL1_HUMAN",-0.371145423255657
"DNSL2_HUMAN",0.450736768227651
"DNSL3_HUMAN",0.026489852167258
"DNS2A_HUMAN",0.0282635908055396
"DNS2B_HUMAN",-0.452665092968158
"DND1_HUMAN",-0.00290198792043772
"DNER_HUMAN",-0.311197345368096
"DNHD1_HUMAN",0.051113999946135
"DNLZ_HUMAN",0.592766019433645
"DYN1_HUMAN",0.44190930963895
"DNM1L_HUMAN",0.0099190694881946
"DYN2_HUMAN",0.23758661363468
"DYN3_HUMAN",0.461376118483279
"DNMBP_HUMAN",0.500529656023356
"DNMT1_HUMAN",0.542078870486245
"DNM3A_HUMAN",0.235792725274443
"DNM3B_HUMAN",-0.445913386032534
"DNM3L_HUMAN",-0.202795491124224
"B9ZVU2_HUMAN",-0.664271723861555
"DNPH1_HUMAN",0.144632668892674
"TDT_HUMAN",-0.361737337888694
"TDIF1_HUMAN",-0.355743371810828
"TDIF2_HUMAN",0.0897838776959413
"DOC2A_HUMAN",-0.315746890892409
"DOC2B_HUMAN",0.863205134575439
"DOCK1_HUMAN",0.616654161872694
"DOC10_HUMAN",-0.143809733807073
"DOC11_HUMAN",-0.021184054933714
"DOCK2_HUMAN",0.385562450373915
"DOCK3_HUMAN",0.143817399010095
"DOCK4_HUMAN",-0.0740194173590346
"DOCK5_HUMAN",-0.0456833879320742
"DOCK6_HUMAN",0.492099755167646
"DOCK7_HUMAN",0.497729199563577
"DOCK8_HUMAN",-0.0926269772875923
"DOCK9_HUMAN",0.219942834421391
"DOHH_HUMAN",0.47591906545916
"DOK1_HUMAN",0.110835917954902
"DOK2_HUMAN",-0.131729460601128
"DOK3_HUMAN",0.441586812436976
"DOK4_HUMAN",0.393840797759715
"DOK5_HUMAN",0.527888002918859
"DOK6_HUMAN",0.159338287250326
"DOK7_HUMAN",-0.0511041870046265
"DOLK_HUMAN",0.723255873545799
"DOPP1_HUMAN",0.0480761498871624
"DONS_HUMAN",-0.067569698542986
"DOP1_HUMAN",0.637316913005803
"DOP2_HUMAN",0.487775615604834
"DOT1L_HUMAN",0.393388616956374
"GPT_HUMAN",-0.626504831746783
"DPCD_HUMAN",0.0176194981239272
"DPEP1_HUMAN",0.526434399111508
"DPEP2_HUMAN",0.0554930258587198
"DP2NB_HUMAN",-0.143883468049977
"DPEP3_HUMAN",-0.122865305547114
"DPF1_HUMAN",-0.187289592897406
"REQU_HUMAN",0.170731558609739
"DPF3_HUMAN",0.0906472718795341
"DPH1_HUMAN",-0.30820773050815
"DPH2_HUMAN",0.0532094158509163
"DPH3_HUMAN",0.270827236219731
"DPH5_HUMAN",0.72041257693492
"DPH6_HUMAN",0.405073048347991
"DPH7_HUMAN",0.205895713747122
"DPM1_HUMAN",0.0229983326408865
"DPM2_HUMAN",-0.0633024088807837
"DPM3_HUMAN",0.145102236589368
"DPP10_HUMAN",0.408194955284322
"DPP3_HUMAN",-0.494603037396711
"DPP4_HUMAN",0.11141792829255
"DPP6_HUMAN",0.0541479107104403
"DPP2_HUMAN",0.464522692206098
"DPP8_HUMAN",-0.406583419535395
"DPP9_HUMAN",0.548499426177724
"DPPA2_HUMAN",0.44238702955502
"DPPA3_HUMAN",0.0257107674288002
"DPPA4_HUMAN",0.0754230086979939
"DPPA5_HUMAN",-0.0446138669144559
"DERM_HUMAN",0.149002834860315
"D19L1_HUMAN",0.36765377632903
"D19L2_HUMAN",0.0416395080038203
"D19L3_HUMAN",0.0706259781891826
"D19L4_HUMAN",-0.380427244555514
"DPY30_HUMAN",0.307754631815273
"DPYD_HUMAN",-0.0919479990790525
"DPYS_HUMAN",-0.0644683979368241
"DPYL2_HUMAN",0.270459847034777
"DPYL3_HUMAN",0.590009667390485
"DPYL4_HUMAN",-0.34409113021406
"DPYL5_HUMAN",0.103838014380408
"DQX1_HUMAN",0.480517155791467
"DRAM1_HUMAN",-0.157418759055661
"DRAM2_HUMAN",0.300903364683224
"NC2A_HUMAN",0.249999476302967
"DRAXI_HUMAN",-0.430897984238654
"DRC1_HUMAN",-0.0253935043741943
"DRC3_HUMAN",-0.588253108257245
"DRC7_HUMAN",0.241657722931051
"DRD1_HUMAN",-0.134851747388422
"DRD2_HUMAN",-0.328579382791612
"DRD3_HUMAN",-0.195494015872533
"DRD4_HUMAN",0.429870762700283
"DRD5_HUMAN",0.292123286808925
"DRG1_HUMAN",-0.0178110579586121
"DRG2_HUMAN",0.267944919295786
"DRGX_HUMAN",-0.106340377903239
"DRIC1_HUMAN",0.297432257038312
"RNC_HUMAN",0.0722962597628591
"DRP2_HUMAN",-0.220931439837593
"DSC1_HUMAN",0.048183747930466
"DSC2_HUMAN",0.617339377010258
"DSCAM_HUMAN",-0.303163763560975
"DSCL1_HUMAN",0.131817405671561
"DCC1_HUMAN",0.148221342050434
"DSE_HUMAN",0.610278863480562
"DSEL_HUMAN",0.662843315602896
"DSG1_HUMAN",0.346927222709909
"DSG2_HUMAN",0.141109289261624
"DSG3_HUMAN",0.619067413282302
"DSG4_HUMAN",-0.366727553899661
"DSN1_HUMAN",0.339040753421182
"DESP_HUMAN",0.588574480681345
"DSPP_HUMAN",-0.370679806813687
"DYST_HUMAN",0.321645394313227
"DEST_HUMAN",0.373371766602072
"DUSTY_HUMAN",0.459105090996073
"A0A2R8Y6X2_HUMAN",-0.490768914858179
"DTD2_HUMAN",0.521776299482495
"DTHD1_HUMAN",-0.0984454003323907
"DTL_HUMAN",0.0165218177796674
"DTNA_HUMAN",0.217966087489292
"DTNB_HUMAN",0.0331991071113569
"DTBP1_HUMAN",0.411573071142333
"DTWD1_HUMAN",0.385179649947559
"DTWD2_HUMAN",-0.0715522715199126
"DTX1_HUMAN",0.333242909898869
"DTX2_HUMAN",0.527614966053139
"DTX3_HUMAN",-0.234677669730493
"DTX3L_HUMAN",0.537914928328808
"DTX4_HUMAN",-0.0246758789223052
"KTHY_HUMAN",0.0677115548962022
"DUOX1_HUMAN",0.0324526964105166
"DUOX2_HUMAN",0.236397283795405
"DOXA1_HUMAN",0.430223040819477
"DOXA2_HUMAN",0.634785497352645
"DUPD1",0.0969792927219631
"DUS1L_HUMAN",0.328801603816311
"DUS2L_HUMAN",-0.557682114751544
"DUS3L_HUMAN",-0.367237652737071
"DUS4L_HUMAN",-0.395587112763334
"DUS1_HUMAN",0.0840807528070383
"DUS10_HUMAN",0.0276797108342359
"DUS11_HUMAN",-0.094215009122575
"DUS12_HUMAN",0.0740925986978152
"DS13B_HUMAN",-0.543547213007326
"DUS14_HUMAN",-0.160897504328925
"DUS15_HUMAN",-0.460239860523407
"DUS16_HUMAN",-0.0577705741119061
"DUS18_HUMAN",-0.0587965552555264
"DUS19_HUMAN",-0.0659057604508471
"DUS2_HUMAN",0.49432141293103
"DUS21_HUMAN",0.00284958730238665
"DUS22_HUMAN",-0.469396379155538
"DUS23_HUMAN",0.74868124519323
"DUS26_HUMAN",-0.198873131770818
"STYL2_HUMAN",-0.485995997257837
"DUS28_HUMAN",0.119841045360986
"DUS3_HUMAN",0.0165020104864267
"DUS4_HUMAN",0.101388485226158
"DUS5_HUMAN",-0.0243439433527527
"DUS6_HUMAN",0.458221002244382
"DUS7_HUMAN",-0.664271723861555
"DUS8_HUMAN",-0.573155804757409
"DUS9_HUMAN",-0.214945771243242
"DUT_HUMAN",0.172056548299354
"DUX1_HUMAN",-0.0231532092657569
"DUX4_HUMAN",-0.0844777307228892
"DUXA_HUMAN",0.348132293925485
"DUXB_HUMAN",0.00364554548782329
"DVL1_HUMAN",-0.239559431803144
"DVL2_HUMAN",0.661283779193032
"DVL3_HUMAN",0.336712655265595
"DXO_HUMAN",-0.0875257477741175
"DYDC1_HUMAN",-0.622690843116301
"DYDC2_HUMAN",-0.20283321762577
"DYM_HUMAN",0.220703382901658
"DYNAP_HUMAN",-0.55347782310781
"DYHC1_HUMAN",0.416966805687919
"DC1I1_HUMAN",0.2582855881595
"DC1I2_HUMAN",0.00746185544550966
"DC1L1_HUMAN",0.400344983129612
"DC1L2_HUMAN",-0.476361784084342
"DYHC2_HUMAN",0.244578031064708
"DC2L1_HUMAN",-0.175094564792302
"Q6FGH9_HUMAN",0.43315996543328
"DYL2_HUMAN",0.0603875484356848
"DLRB1_HUMAN",0.380016487141577
"DLRB2_HUMAN",0.0771943652392579
"DYLT1_HUMAN",0.244611649131588
"DYLT3_HUMAN",-0.142975969610936
"DYR1A_HUMAN",-0.664271723861555
"DYR1B_HUMAN",-0.474255438257727
"DYRK2_HUMAN",-0.107052508071488
"DYRK3_HUMAN",-0.263860816436156
"DYRK4_HUMAN",0.302750792743328
"DYSF_HUMAN",0.0751677762759065
"DYTN_HUMAN",0.163352203222299
"DZAN1_HUMAN",-0.138708636745235
"DZIP1_HUMAN",-0.141203118511651
"DZI1L_HUMAN",0.74622576836851
"DZIP3_HUMAN",-0.289665294903
"E2F1_HUMAN",0.0737989377615255
"E2F2_HUMAN",-0.0338082179090194
"E2F3_HUMAN",-0.664271723861555
"E2F4_HUMAN",0.191759085948266
"E2F5_HUMAN",-0.135149455452062
"E2F6_HUMAN",-0.248436726652549
"E2F7_HUMAN",0.204488650054557
"E2F8_HUMAN",-0.080679029068152
"E4F1_HUMAN",-0.366869093302808
"EAF1_HUMAN",-0.0246209574576474
"EAF2_HUMAN",0.035438086900759
"EAPP_HUMAN",0.1697769112975
"SYEM_HUMAN",0.42271229905078
"RCAS1_HUMAN",-0.0633562119281038
"COE1_HUMAN",0.141403465663306
"COE2_HUMAN",0.0419586142963456
"COE3_HUMAN",0.225882211417848
"COE4_HUMAN",-0.0633040010621079
"IL27B_HUMAN",0.576252026806559
"EBLN1_HUMAN",0.692985960489744
"EBLN2_HUMAN",-0.331647906079816
"EBP2_HUMAN",-0.239152684698653
"EBP_HUMAN",0.334985732042355
"EBPL_HUMAN",0.249717356931035
"ECD_HUMAN",0.040798517319988
"ECE1_HUMAN",0.0599222169129388
"ECE2_HUMAN",-0.64295316421522
"ECEL1_HUMAN",0.15924251514946
"ECH1_HUMAN",0.118306901345526
"ECHD1_HUMAN",0.253169743836984
"ECHD2_HUMAN",-0.264610454467483
"ECHD3_HUMAN",-0.272493573767346
"ECHM_HUMAN",0.249063009074056
"ECI1_HUMAN",-0.254065555224342
"ECI2_HUMAN",0.0748392278730177
"ECM1_HUMAN",0.760808339516977
"ECM2_HUMAN",0.151869632689384
"ECM29_HUMAN",0.415715925651372
"AUGN_HUMAN",0.645290750978151
"ECSCR_HUMAN",-0.415559320883986
"ECSIT_HUMAN",0.29815734801648
"ECT2_HUMAN",0.187421366890014
"ECT2L_HUMAN",0.26190537832946
"EDA_HUMAN",-0.614362599374881
"TNR27_HUMAN",0.000163098821793993
"EDAR_HUMAN",0.393923438406077
"EDAD_HUMAN",0.00780220476910368
"EDC3_HUMAN",0.309098350987766
"EDC4_HUMAN",-0.321122022131633
"EDD13_HUMAN",0.535955779124327
"EP3A_HUMAN",-0.664271723861555
"EP3B_HUMAN",0.0656513323958073
"EDEM1_HUMAN",0.151239884937785
"EDEM2_HUMAN",0.0251757584852766
"EDEM3_HUMAN",0.0653118452022839
"EDF1_HUMAN",-0.205548064005362
"EDIL3_HUMAN",0.168058101965735
"EDN1_HUMAN",0.62121713849674
"EDN2_HUMAN",-0.168034065888733
"EDN3_HUMAN",0.429362865414546
"EDNRA_HUMAN",-0.364202550768163
"EDNRB_HUMAN",-0.635844435572719
"EDRF1_HUMAN",-0.0428653925725248
"EED_HUMAN",0.131429499495848
"EF1A2_HUMAN",0.309233149225487
"EFMT1_HUMAN",0.220883589635263
"EFMT2_HUMAN",-0.16994962410827
"EFMT3_HUMAN",-0.3832177417144
"EFMT4_HUMAN",0.0513211084800564
"EFNMT_HUMAN",0.143746346031223
"EF1B_HUMAN",0.107891242450787
"EF1D_HUMAN",0.340817177643312
"MCA3_HUMAN",0.612277420618809
"EF1G_HUMAN",0.301716198309054
"EF2K_HUMAN",-0.152351653056614
"EF2KT_HUMAN",0.349601812396875
"SELB_HUMAN",0.556106525023946
"EEPD1_HUMAN",0.0354431685696178
"EFCB1_HUMAN",0.0285416889785132
"EFC10_HUMAN",0.0435156158850322
"EFC11_HUMAN",0.0939382639265032
"EFC12_HUMAN",0.514984605025278
"EFC13_HUMAN",-0.329766290355217
"EFC14_HUMAN",0.181989970222881
"DRC8_HUMAN",0.0398106123110483
"EFCB3_HUMAN",-0.0874511676475994
"EFCB5_HUMAN",0.648362011313921
"EFCB6_HUMAN",-0.157960901679473
"EFCB7_HUMAN",-0.358376477894102
"EFCB8_HUMAN",0.0445672987740238
"EFCB9_HUMAN",0.277733614268523
"EFCC1_HUMAN",0.311018113796181
"FBLN3_HUMAN",0.161203589841622
"FBLN4_HUMAN",0.678626089228642
"EFHB_HUMAN",0.114178734739278
"EFHC1_HUMAN",0.0384363246247809
"EFHC2_HUMAN",-0.305192508558255
"EFHD1_HUMAN",-0.168399153324722
"EFHD2_HUMAN",0.276272438003657
"EFL1_HUMAN",0.493154804350366
"EFNA1_HUMAN",0.0804750824549952
"EFNA2_HUMAN",-0.273609255659619
"EFNA3_HUMAN",-0.162728164932486
"EFNA4_HUMAN",0.0344128858528531
"EFNA5_HUMAN",0.382901048154407
"EFNB1_HUMAN",0.20326464825532
"EFNB2_HUMAN",0.541133143685603
"EFNB3_HUMAN",-0.203048760749925
"EFR3A_HUMAN",-0.0343223131110362
"EFR3B_HUMAN",-0.557312076747742
"EFS_HUMAN",-0.0352809375280103
"U5S1_HUMAN",0.343716685356853
"EGF_HUMAN",0.099787318814251
"EGFL6_HUMAN",-0.367324660141223
"EGFL7_HUMAN",0.379880603056168
"EGFL8_HUMAN",0.152653975156574
"EGFLA_HUMAN",0.626509040328783
"EGFR_HUMAN",0.416797809485603
"EGLN1_HUMAN",0.135725670578309
"EGLN2_HUMAN",-0.0202069362850701
"EGLN3_HUMAN",0.157753169739407
"Q546S1_HUMAN",-0.369706407763075
"EGR2_HUMAN",0.588881594622324
"EGR3_HUMAN",0.330891750732049
"EGR4_HUMAN",-0.296756965270107
"EHBP1_HUMAN",0.421801721656294
"EH1L1_HUMAN",-0.219124632541006
"EHD1_HUMAN",0.403445292522547
"EHD2_HUMAN",0.531908091755265
"EHD3",-0.127674509430837
"EHD4_HUMAN",0.0623615208344207
"EHF_HUMAN",0.659601761251198
"ECHP_HUMAN",0.00411656409630069
"EHMT1_HUMAN",-0.346839876168805
"EHMT2_HUMAN",-0.15570213743694
"EI24_HUMAN",0.504790502106282
"EID1_HUMAN",0.483199979536484
